#=====================================================
# File created:        Sat-09-Mar-2024-at-11-47-42PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 1.250
# Run time (s):        9.409999
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00654    0.5775    -812.4261  0.2832 
   00655    0.5725    -799.2831  0.2837 
   00656    0.5525    -811.4885  0.2723 
   00657    0.5525    -837.4098  0.2747 
   00658    0.5550    -833.6087  0.2635 
   00659    0.5525    -827.7948  0.2945 
   00660    0.5450    -838.2633  0.3021 
   00661    0.5275    -824.6589  0.3024 
   00662    0.5500    -819.2193  0.3002 
   00663    0.5675    -816.2249  0.3307 
   00664    0.5850    -795.9739  0.3190 
   00665    0.5750    -780.9930  0.2702 
   00666    0.5625    -775.5025  0.2723 
   00667    0.5800    -759.7240  0.2633 
   00668    0.5950    -757.7046  0.2801 
   00669    0.6200    -817.5209  0.2777 
   00670    0.5500    -797.9562  0.3005 
   00671    0.6175    -796.1180  0.3299 
   00672    0.5425    -813.6859  0.2820 
   00673    0.5350    -818.6456  0.2807 
   00674    0.5525    -812.5186  0.3113 
   00675    0.5475    -800.1180  0.3213 
   00676    0.5675    -852.2276  0.3520 
   00677    0.5425    -814.3996  0.3419 
   00678    0.5600    -799.0743  0.3382 
   00679    0.5575    -846.2883  0.3345 
   00680    0.5625    -825.2057  0.3384 
   00681    0.5825    -842.7360  0.3530 
   00682    0.5925    -840.0350  0.3096 
   00683    0.5625    -839.8864  0.3339 
   00684    0.5900    -838.7286  0.3776 
   00685    0.5625    -835.9780  0.3677 
   00686    0.5600    -857.6969  0.3543 
   00687    0.5400    -832.5486  0.3476 
   00688    0.5925    -825.8717  0.3699 
   00689    0.5475    -849.6570  0.3637 
   00690    0.5375    -852.0332  0.3499 
   00691    0.5900    -799.0707  0.3456 
   00692    0.6125    -785.6306  0.3124 
   00693    0.6075    -804.1364  0.3224 
   00694    0.5800    -811.2311  0.3081 
   00695    0.5425    -784.5145  0.3219 
   00696    0.5575    -845.7891  0.3271 
   00697    0.5325    -845.2793  0.3202 
   00698    0.5700    -814.2782  0.2936 
   00699    0.5375    -813.1641  0.2887 
   00700    0.5600    -805.6162  0.3004 
   00701    0.6125    -820.5322  0.3067 
   00702    0.5550    -827.5957  0.3232 
   00703    0.5725    -813.6488  0.3079 
   00704    0.5975    -828.3102  0.2860 
   00705    0.5800    -813.3686  0.3133 
   00706    0.6075    -848.2346  0.3142 
   00707    0.5750    -824.5798  0.3293 
   00708    0.5725    -822.3905  0.3374 
   00709    0.5600    -852.4822  0.3195 
   00710    0.4925    -863.2122  0.3013 
   00711    0.6125    -854.0646  0.3304 
   00712    0.5575    -870.1039  0.3386 
   00713    0.5200    -820.6345  0.3189 
   00714    0.5925    -828.6157  0.2951 
   00715    0.5625    -794.2829  0.2850 
   00716    0.6000    -769.2470  0.3021 
   00717    0.6175    -780.9490  0.3001 
   00718    0.6075    -768.4148  0.2895 
   00719    0.5800    -770.5216  0.2813 
   00720    0.6100    -790.8908  0.2658 
   00721    0.5625    -762.8671  0.2742 
   00722    0.6075    -768.9180  0.2720 
   00723    0.5525    -746.9989  0.2990 
   00724    0.5950    -779.2750  0.3336 
   00725    0.6125    -758.6453  0.3174 
   00726    0.6000    -794.3603  0.3085 
   00727    0.5425    -795.2839  0.2600 
   00728    0.6200    -799.1209  0.2786 
   00729    0.5725    -826.1684  0.2919 
   00730    0.5875    -807.4525  0.3002 
   00731    0.5900    -820.2551  0.3057 
   00732    0.6025    -798.5148  0.2968 
   00733    0.5650    -851.5113  0.3095 
   00734    0.5775    -826.4988  0.3165 
   00735    0.5250    -817.7052  0.3202 
   00736    0.5775    -830.5937  0.3089 
   00737    0.6175    -802.9176  0.3274 
   00738    0.5625    -836.3353  0.3625 
   00739    0.5675    -838.6465  0.3544 
   00740    0.5325    -839.4777  0.3503 
   00741    0.5475    -858.3424  0.3462 
   00742    0.5625    -866.2126  0.3501 
   00743    0.5400    -899.5759  0.3217 
   00744    0.4850    -876.8046  0.2966 
   00745    0.5250    -858.5211  0.3071 
   00746    0.5650    -843.4187  0.3298 
   00747    0.5775    -801.6146  0.3016 
   00748    0.5800    -841.8126  0.3120 
   00749    0.5300    -822.0160  0.2863 
   00750    0.5700    -834.8626  0.3051 
   00751    0.5875    -804.3681  0.2902 
   00752    0.5850    -831.6570  0.3208 
   00753    0.5000    -847.0323  0.3311 
   00754    0.5575    -781.2500  0.2826 
   00755    0.5725    -777.3067  0.2733 
   00756    0.5775    -766.8298  0.2746 
   00757    0.6000    -765.9077  0.3004 
   00758    0.6100    -775.8964  0.2886 
   00759    0.5575    -777.8267  0.3156 
   00760    0.5875    -742.7549  0.3211 
   00761    0.5850    -746.7632  0.3278 
   00762    0.6250    -756.2833  0.3258 
   00763    0.5500    -766.9748  0.3861 
   00764    0.5625    -793.6120  0.3759 
   00765    0.6425    -744.5082  0.3519 
   00766    0.6375    -766.0286  0.3485 
   00767    0.5550    -761.9527  0.3527 
   00768    0.6125    -751.8381  0.3649 
   00769    0.5450    -794.9281  0.3741 
   00770    0.5650    -789.4782  0.3418 
   00771    0.6075    -772.1325  0.3436 
   00772    0.5925    -794.5453  0.3839 
   00773    0.5850    -787.6492  0.3738 
   00774    0.5950    -809.1949  0.3571 
   00775    0.5650    -841.4920  0.3459 
   00776    0.5425    -847.0215  0.3351 
   00777    0.5450    -821.2515  0.2949 
   00778    0.5750    -800.0813  0.3366 
   00779    0.5925    -788.9406  0.3163 
   00780    0.5700    -819.0161  0.2680 
   00781    0.5375    -804.0829  0.2627 
   00782    0.5250    -874.8949  0.2661 
   00783    0.5400    -865.6038  0.2533 
   00784    0.5625    -869.8751  0.2704 
   00785    0.5425    -817.1844  0.2607 
   00786    0.5675    -853.9712  0.2853 
   00787    0.6050    -798.0271  0.2977 
   00788    0.5950    -832.0700  0.3406 
   00789    0.5650    -827.9522  0.3182 
   00790    0.5725    -862.4802  0.3052 
   00791    0.5675    -870.3984  0.2982 
   00792    0.5450    -844.2663  0.2974 
   00793    0.5475    -888.9369  0.3038 
   00794    0.5450    -872.7314  0.3220 
   00795    0.5600    -884.1750  0.3164 
   00796    0.5225    -892.0458  0.3140 
   00797    0.5775    -840.5984  0.3125 
   00798    0.5675    -858.3154  0.2842 
   00799    0.5400    -867.7199  0.2952 
   00800    0.5325    -870.6103  0.3108 
   00801    0.5650    -879.4684  0.3212 
   00802    0.5675    -748.5641  0.3172 
   00803    0.6000    -759.7504  0.2970 
   00804    0.6075    -752.8880  0.2935 
   00805    0.6225    -794.5487  0.2708 
   00806    0.5350    -758.7936  0.2618 
   00807    0.5975    -770.8227  0.2698 
   00808    0.5975    -774.1380  0.2689 
   00809    0.5600    -794.1197  0.2935 
   00810    0.6050    -779.0047  0.2743 
   00811    0.6150    -792.2221  0.2843 
   00812    0.5975    -783.6883  0.3269 
   00813    0.6450    -801.3113  0.3443 
   00814    0.5825    -770.5477  0.3603 
   00815    0.5925    -740.7224  0.3472 
   00816    0.6350    -791.8173  0.3491 
   00817    0.5725    -782.3143  0.3260 
   00818    0.5625    -798.9974  0.3744 
   00819    0.5425    -830.8014  0.3352 
   00820    0.5875    -841.4983  0.3417 
   00821    0.5175    -865.5119  0.3548 
   00822    0.5425    -818.8158  0.3459 
   00823    0.5700    -869.7746  0.3480 
   00824    0.5475    -830.5275  0.3040 
   00825    0.6150    -859.1984  0.3080 
   00826    0.5625    -856.2326  0.3265 
   00827    0.5050    -812.3498  0.3074 
   00828    0.5875    -802.8977  0.3643 
   00829    0.5625    -846.3520  0.3698 
   00830    0.5825    -891.8299  0.3717 
   00831    0.5325    -844.0635  0.3458 
   00832    0.5600    -837.5448  0.3186 
   00833    0.5625    -794.8120  0.3155 
   00834    0.5600    -775.6044  0.2976 
   00835    0.5550    -773.5061  0.3245 
   00836    0.5750    -774.4999  0.3108 
   00837    0.5825    -748.2734  0.3082 
   00838    0.5900    -751.5550  0.3427 
   00839    0.6600    -760.1656  0.3441 
   00840    0.5550    -795.1100  0.3625 
   00841    0.6125    -820.5582  0.3601 
   00842    0.5700    -812.5904  0.3615 
   00843    0.5775    -816.4330  0.3925 
   00844    0.5725    -798.7450  0.3804 
   00845    0.6375    -785.9358  0.3789 
   00846    0.6100    -775.9326  0.3653 
   00847    0.6275    -760.3756  0.3454 
   00848    0.5850    -759.1556  0.3722 
   00849    0.6075    -798.9271  0.3708 
   00850    0.5875    -796.3459  0.4079 
   00851    0.5725    -777.1369  0.4297 
   00852    0.5650    -770.2791  0.3826 
   00853    0.5975    -794.2034  0.3857 
   00854    0.5800    -842.3874  0.4180 
   00855    0.5600    -806.3795  0.4165 
   00856    0.5825    -859.1177  0.3769 
   00857    0.5875    -837.4956  0.3807 
   00858    0.5425    -832.9404  0.3872 
   00859    0.5975    -830.1632  0.3930 
   00860    0.5800    -789.3442  0.3932 
   00861    0.5550    -813.6818  0.3947 
   00862    0.6175    -803.4551  0.4256 
   00863    0.5550    -815.8384  0.4257 
   00864    0.5700    -835.7265  0.4329 
   00865    0.5375    -806.5330  0.4363 
   00866    0.5625    -767.0521  0.4242 
   00867    0.5650    -774.7112  0.3969 
   00868    0.6100    -801.7999  0.3965 
   00869    0.5625    -807.4047  0.3955 
   00870    0.5750    -792.8977  0.4260 
   00871    0.5750    -818.6248  0.4053 
   00872    0.5425    -867.7008  0.3987 
   00873    0.5350    -830.6053  0.4209 
   00874    0.6025    -782.5905  0.4089 
   00875    0.6025    -764.7742  0.4040 
   00876    0.5725    -762.1334  0.3799 
   00877    0.6050    -726.3982  0.3590 
   00878    0.5875    -760.1348  0.3455 
   00879    0.5825    -784.4745  0.3868 
   00880    0.5800    -727.4619  0.3642 
   00881    0.5950    -743.1698  0.3462 
   00882    0.5350    -794.4226  0.3313 
   00883    0.6150    -787.0752  0.2963 
   00884    0.5825    -781.6269  0.3109 
   00885    0.6025    -765.6341  0.2756 
   00886    0.5575    -806.8519  0.2932 
   00887    0.5875    -826.3690  0.2714 
   00888    0.6075    -809.4718  0.2951 
   00889    0.5750    -758.7718  0.2990 
   00890    0.6100    -776.5651  0.2802 
   00891    0.5650    -776.7608  0.3140 
   00892    0.5850    -775.8213  0.3118 
   00893    0.5725    -816.2329  0.3284 
   00894    0.5525    -878.7808  0.3467 
   00895    0.5075    -873.1108  0.3812 
   00896    0.5500    -847.0081  0.3811 
   00897    0.5450    -864.6696  0.3814 
   00898    0.5300    -842.7019  0.4044 
   00899    0.5925    -785.4995  0.3452 
   00900    0.5600    -769.0528  0.3648 
   00901    0.6150    -773.2966  0.3728 
   00902    0.5675    -795.0774  0.4011 
   00903    0.5525    -845.3973  0.3638 
   00904    0.5500    -850.9314  0.3699 
   00905    0.5775    -868.5972  0.3538 
   00906    0.5850    -846.7669  0.3456 
   00907    0.5550    -858.5032  0.3342 
   00908    0.5375    -815.6553  0.3394 
   00909    0.5750    -822.5948  0.3373 
   00910    0.5975    -808.6023  0.3603 
   00911    0.6000    -836.3321  0.3645 
   00912    0.6025    -863.5946  0.3228 
   00913    0.5150    -817.0475  0.3422 
   00914    0.5650    -818.6702  0.3691 
   00915    0.5650    -807.4189  0.3454 
   00916    0.5825    -807.6786  0.3894 
   00917    0.5650    -823.3685  0.3895 
   00918    0.5875    -795.8749  0.3708 
   00919    0.5700    -765.3050  0.3359 
   00920    0.5900    -806.3130  0.3441 
   00921    0.5925    -788.6814  0.3692 
   00922    0.6200    -760.3694  0.3224 
   00923    0.6100    -754.0963  0.3001 
   00924    0.5825    -765.9469  0.3018 
   00925    0.5825    -817.2073  0.3209 
   00926    0.5875    -814.6816  0.3386 
   00927    0.5925    -811.4369  0.3696 
   00928    0.5725    -809.0761  0.3833 
   00929    0.5375    -819.4268  0.3805 
   00930    0.5150    -805.5808  0.3695 
   00931    0.5600    -835.3062  0.3723 
   00932    0.5925    -893.8645  0.3985 
   00933    0.5525    -912.4497  0.3822 
   00934    0.5050    -830.9747  0.3693 
   00935    0.5725    -782.4892  0.3427 
   00936    0.5825    -771.7420  0.3741 
   00937    0.5850    -798.2693  0.3620 
   00938    0.6150    -808.5827  0.3797 
   00939    0.6075    -810.5641  0.3663 
   00940    0.5900    -831.0391  0.3967 
   00941    0.5550    -833.0210  0.3842 
   00942    0.5325    -795.9266  0.3562 
   00943    0.6025    -803.1763  0.3923 
   00944    0.6075    -819.2747  0.3718 
   00945    0.5825    -824.6910  0.3557 
   00946    0.5575    -849.6068  0.3808 
   00947    0.5425    -832.9337  0.3573 
   00948    0.5400    -837.0762  0.3528 
   00949    0.5750    -828.9973  0.3571 
   00950    0.5650    -824.5024  0.3609 
   00951    0.5600    -811.6681  0.3724 
   00952    0.5800    -828.4289  0.3623 
   00953    0.6225    -780.5531  0.3238 
   00954    0.6225    -772.1710  0.3439 
   00955    0.6100    -796.1318  0.3260 
   00956    0.5700    -806.7796  0.2974 
   00957    0.5775    -819.2474  0.3124 
   00958    0.6000    -846.2710  0.2809 
   00959    0.5700    -839.3761  0.2630 
   00960    0.5775    -861.1542  0.2854 
   00961    0.5800    -873.9343  0.2971 
   00962    0.5475    -838.1359  0.3048 
   00963    0.5825    -806.4457  0.3122 
   00964    0.5575    -829.5620  0.3432 
   00965    0.5725    -807.1537  0.3892 
   00966    0.5450    -805.0271  0.3769 
   00967    0.5475    -771.8314  0.3527 
   00968    0.5575    -792.3984  0.3501 
   00969    0.5775    -795.6533  0.3465 
   00970    0.5925    -795.3889  0.3399 
   00971    0.5700    -810.5753  0.3667 
   00972    0.5625    -822.5126  0.4069 
   00973    0.5800    -787.6178  0.4088 
   00974    0.5550    -792.1649  0.3674 
   00975    0.5525    -785.0156  0.3503 
   00976    0.5850    -773.5359  0.3051 
   00977    0.5975    -751.5343  0.3182 
   00978    0.5975    -771.8498  0.3109 
   00979    0.5700    -790.5184  0.3598 
   00980    0.5975    -784.4670  0.3470 
   00981    0.6100    -760.6950  0.3766 
   00982    0.6025    -780.4908  0.4208 
   00983    0.5950    -761.0503  0.3909 
   00984    0.5825    -840.2551  0.3926 
   00985    0.5575    -867.0090  0.4229 
   00986    0.5450    -880.1769  0.3993 
   00987    0.5625    -847.3283  0.3713 
   00988    0.5400    -877.0060  0.3931 
   00989    0.5375    -845.5369  0.4005 
   00990    0.5700    -835.9529  0.3821 
   00991    0.5850    -846.0086  0.3693 
   00992    0.5375    -843.2901  0.3560 
   00993    0.5825    -802.5400  0.3258 
   00994    0.5700    -836.9257  0.2965 
   00995    0.5875    -876.2161  0.3054 
   00996    0.5475    -860.8624  0.3198 
   00997    0.5450    -875.1504  0.3268 
   00998    0.6000    -808.7545  0.3140 
   00999    0.5800    -816.4873  0.2999 
   01000    0.5700    -852.2006  0.3426 
