#=====================================================
# File created:        Sun-10-Mar-2024-at-03-55-18PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.650
# Run time (s):        0.989998
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00099    0.3200     -85.5788  0.8980 
   00100    0.2800     -85.0526  0.9046 
   00101    0.5200     -88.4383  0.8933 
   00102    0.4800     -81.2206  0.8459 
   00103    0.5600     -79.9270  0.8381 
   00104    0.4000     -76.9059  0.8577 
   00105    0.4800     -71.9530  0.8224 
   00106    0.3200     -74.2562  0.8387 
   00107    0.4000     -78.8879  0.8501 
   00108    0.4000     -80.9695  0.8742 
   00109    0.4000     -79.2350  0.8806 
   00110    0.4000     -79.7782  0.8972 
   00111    0.6000     -79.3504  0.8681 
   00112    0.4800     -72.8063  0.8304 
   00113    0.4400     -65.9700  0.7599 
   00114    0.2400     -65.6619  0.7436 
   00115    0.4800     -65.1489  0.7530 
   00116    0.4400     -65.2241  0.7561 
   00117    0.5600     -70.2851  0.7702 
   00118    0.6400     -71.5679  0.8222 
   00119    0.3200     -68.6458  0.7921 
   00120    0.5200     -74.3469  0.8297 
   00121    0.3600     -75.0653  0.8423 
   00122    0.3600     -79.5875  0.8597 
   00123    0.4400     -75.4650  0.8375 
   00124    0.3200     -84.7013  0.8904 
   00125    0.4800     -89.4183  0.9343 
   00126    0.4000     -85.1582  0.9183 
   00127    0.2400     -85.9275  0.9214 
   00128    0.3200     -83.9113  0.9088 
   00129    0.4400     -84.3731  0.9140 
   00130    0.4000     -73.1660  0.8532 
   00131    0.5600     -76.2417  0.8595 
   00132    0.3600     -77.4620  0.8763 
   00133    0.3600     -79.1308  0.8680 
   00134    0.3200     -77.8108  0.8754 
   00135    0.6400     -85.7412  0.8843 
   00136    0.3600     -86.2520  0.9106 
   00137    0.3200     -85.9805  0.9099 
   00138    0.3600     -85.3646  0.9146 
   00139    0.6000     -79.9573  0.9028 
   00140    0.4400     -83.8447  0.9194 
   00141    0.3200     -81.7080  0.8927 
   00142    0.4000     -88.5215  0.9384 
   00143    0.5200     -88.9906  0.9354 
   00144    0.3600     -84.2697  0.9154 
   00145    0.4400     -76.8811  0.8645 
   00146    0.5200     -81.8850  0.8856 
   00147    0.4400     -84.1815  0.9016 
   00148    0.3200     -83.5177  0.8979 
   00149    0.4000     -88.5270  0.9365 
   00150    0.3200     -87.1674  0.9287 
   00151    0.2800     -90.9335  0.9481 
   00152    0.3600     -87.6208  0.9314 
   00153    0.4800     -84.7945  0.9147 
   00154    0.4000     -86.5371  0.9267 
   00155    0.4400     -77.9238  0.8488 
   00156    0.4000     -79.8955  0.8784 
   00157    0.4400     -83.1054  0.8959 
   00158    0.4400     -81.8349  0.8858 
   00159    0.4400     -82.4667  0.8800 
   00160    0.3600     -80.9399  0.8832 
   00161    0.2800     -82.0447  0.9022 
   00162    0.2400     -84.2686  0.9091 
   00163    0.4000     -78.8268  0.8795 
   00164    0.4800     -84.8534  0.9131 
   00165    0.3600     -82.9283  0.9074 
   00166    0.3600     -81.3702  0.8853 
   00167    0.4400     -78.8385  0.8586 
   00168    0.2800     -74.6845  0.8644 
   00169    0.3600     -78.8398  0.8839 
   00170    0.4800     -81.8153  0.8806 
   00171    0.5600     -73.2178  0.8545 
   00172    0.4400     -78.8544  0.8772 
   00173    0.2800     -78.9180  0.8719 
   00174    0.4000     -80.2726  0.8744 
   00175    0.3600     -84.7564  0.9148 
   00176    0.4400     -84.5553  0.9105 
   00177    0.2800     -78.3002  0.8766 
   00178    0.3200     -81.1311  0.9083 
   00179    0.2800     -81.2942  0.8948 
   00180    0.4400     -80.6830  0.9071 
   00181    0.4000     -81.3320  0.8860 
   00182    0.4800     -78.3526  0.8678 
   00183    0.4800     -70.8329  0.8239 
   00184    0.3600     -75.2511  0.8509 
   00185    0.4400     -76.2455  0.8133 
   00186    0.4800     -79.0047  0.8339 
   00187    0.5200     -81.4533  0.8355 
   00188    0.3600     -78.0662  0.7944 
   00189    0.3600     -82.1681  0.8544 
   00190    0.4000     -78.4105  0.8181 
   00191    0.3200     -81.0966  0.8424 
   00192    0.3600     -83.6925  0.8697 
   00193    0.5600     -88.5783  0.9014 
   00194    0.3200     -87.4181  0.9126 
   00195    0.4000     -83.9210  0.8899 
   00196    0.3600     -79.1338  0.8514 
   00197    0.6000     -83.4873  0.8872 
   00198    0.4400     -83.2457  0.8799 
   00199    0.3600     -79.6170  0.8528 
   00200    0.5200     -85.5782  0.8882 
   00201    0.4400     -81.5063  0.8795 
   00202    0.4800     -77.0125  0.8536 
   00203    0.2000     -78.1779  0.8523 
   00204    0.4000     -80.2494  0.8358 
   00205    0.3600     -78.3267  0.7946 
   00206    0.3600     -79.7069  0.8589 
   00207    0.4000     -77.4768  0.8660 
   00208    0.4800     -78.9644  0.8530 
   00209    0.4800     -76.2599  0.8517 
   00210    0.4000     -70.1660  0.7970 
   00211    0.3600     -66.6185  0.8053 
   00212    0.4400     -72.9365  0.8047 
   00213    0.4800     -73.5703  0.8069 
   00214    0.4400     -75.7156  0.8307 
   00215    0.4400     -76.2273  0.8657 
   00216    0.5600     -76.7631  0.8741 
   00217    0.4800     -85.5879  0.8851 
   00218    0.4000     -87.1114  0.9160 
   00219    0.4800     -83.4542  0.8651 
   00220    0.2800     -83.6322  0.8713 
   00221    0.4800     -85.1183  0.9044 
   00222    0.3200     -80.8549  0.8940 
   00223    0.2800     -86.3488  0.9109 
   00224    0.3200     -85.3583  0.8977 
   00225    0.5200     -77.2840  0.8428 
   00226    0.5200     -76.9288  0.8405 
   00227    0.2400     -80.0472  0.8501 
   00228    0.4000     -84.0497  0.8502 
   00229    0.6000     -85.5158  0.8934 
   00230    0.4000     -88.2713  0.9274 
   00231    0.4000     -89.8938  0.9347 
   00232    0.3200     -86.6772  0.9088 
   00233    0.2400     -84.2285  0.9125 
   00234    0.4000     -80.4323  0.8743 
   00235    0.4800     -80.0508  0.8683 
   00236    0.3600     -81.6781  0.8714 
   00237    0.6000     -79.9195  0.8618 
   00238    0.4800     -79.0231  0.8725 
   00239    0.4400     -77.1877  0.8576 
   00240    0.5600     -87.4902  0.9282 
   00241    0.4400     -80.3164  0.8988 
   00242    0.4000     -80.9333  0.9021 
   00243    0.4000     -80.4424  0.8918 
   00244    0.3200     -83.7688  0.8930 
   00245    0.2800     -82.0318  0.8761 
   00246    0.3600     -79.7798  0.8694 
   00247    0.2400     -80.7437  0.8810 
   00248    0.5200     -78.9964  0.8940 
   00249    0.3200     -80.5745  0.8939 
   00250    0.3200     -84.5694  0.9188 
   00251    0.4800     -88.9621  0.9301 
   00252    0.4400     -89.5606  0.9239 
   00253    0.3200     -90.2097  0.9356 
   00254    0.2400     -87.4541  0.9255 
   00255    0.2400     -90.0465  0.9227 
   00256    0.2800     -86.2932  0.8936 
   00257    0.5600     -71.5142  0.7554 
   00258    0.3200     -70.5790  0.7911 
   00259    0.4000     -65.8643  0.7372 
   00260    0.5200     -68.1243  0.7122 
   00261    0.4000     -72.6036  0.7557 
   00262    0.5200     -70.3871  0.7281 
   00263    0.4800     -68.5475  0.7853 
   00264    0.3200     -73.0544  0.8205 
   00265    0.4000     -85.2522  0.9128 
   00266    0.3600     -85.0220  0.9012 
   00267    0.4400     -86.0027  0.8932 
   00268    0.3200     -85.7292  0.8904 
   00269    0.4000     -85.3872  0.8865 
   00270    0.1600     -81.7362  0.8716 
   00271    0.2800     -77.9185  0.8531 
   00272    0.4000     -80.5412  0.8394 
   00273    0.2800     -77.1252  0.7900 
   00274    0.4800     -76.8809  0.7956 
   00275    0.4800     -78.6127  0.7844 
   00276    0.4800     -80.4070  0.7844 
   00277    0.3600     -79.2513  0.7947 
   00278    0.2000     -73.9133  0.7860 
   00279    0.3600     -78.2139  0.8303 
   00280    0.5200     -75.4407  0.8555 
   00281    0.4400     -75.7426  0.8359 
   00282    0.4800     -76.1990  0.8130 
   00283    0.1600     -76.6379  0.8195 
   00284    0.3600     -78.2611  0.8253 
   00285    0.4000     -79.5166  0.8376 
   00286    0.2000     -79.9494  0.8322 
   00287    0.4800     -79.2997  0.8893 
   00288    0.4400     -83.6527  0.8753 
   00289    0.3600     -84.5395  0.8638 
   00290    0.4000     -87.9807  0.9073 
   00291    0.4000     -89.7066  0.9214 
   00292    0.4000     -84.0667  0.9052 
   00293    0.4000     -85.7609  0.9079 
   00294    0.3600     -84.4739  0.8983 
   00295    0.3600     -84.8107  0.8945 
   00296    0.4400     -86.2636  0.9240 
   00297    0.4400     -82.8655  0.9276 
   00298    0.4000     -84.8033  0.9198 
   00299    0.3600     -85.0558  0.9178 
   00300    0.4400     -86.9807  0.9164 
   00301    0.2800     -89.7780  0.9187 
   00302    0.5200     -80.3243  0.8723 
   00303    0.4400     -81.1666  0.9034 
   00304    0.5600     -80.5180  0.8809 
   00305    0.4000     -77.3289  0.8661 
   00306    0.2800     -78.2465  0.8555 
   00307    0.2400     -73.8772  0.8347 
   00308    0.4000     -83.4827  0.8828 
   00309    0.4000     -83.2402  0.8969 
   00310    0.4000     -85.2942  0.9277 
   00311    0.2800     -89.5182  0.9430 
   00312    0.4800     -85.7498  0.9221 
   00313    0.2000     -90.1345  0.9473 
   00314    0.4400     -88.7504  0.9412 
   00315    0.2000     -90.1053  0.9543 
   00316    0.3200     -91.8852  0.9572 
   00317    0.4000     -93.2981  0.9617 
   00318    0.3200     -93.0159  0.9587 
   00319    0.4400     -95.7970  0.9783 
   00320    0.3200     -95.8108  0.9791 
   00321    0.3200     -89.0723  0.9494 
   00322    0.3600     -90.7942  0.9556 
   00323    0.2800     -91.0380  0.9543 
   00324    0.3600     -87.1301  0.9318 
   00325    0.3200     -82.4185  0.9061 
   00326    0.2800     -88.2177  0.9417 
   00327    0.4800     -83.7195  0.9139 
   00328    0.3200     -83.5617  0.9011 
   00329    0.2400     -86.1658  0.9265 
   00330    0.4000     -84.9448  0.9080 
   00331    0.1600     -85.4629  0.9120 
   00332    0.2800     -89.2608  0.9307 
   00333    0.3600     -91.4635  0.9530 
   00334    0.3200     -93.4256  0.9635 
   00335    0.4800     -93.1092  0.9601 
   00336    0.3200     -91.3133  0.9362 
   00337    0.5200     -87.7186  0.9309 
   00338    0.4000     -87.4390  0.9270 
   00339    0.2800     -81.9906  0.8929 
   00340    0.2400     -85.3213  0.8993 
   00341    0.3600     -84.7371  0.8959 
   00342    0.4000     -87.3646  0.9225 
   00343    0.4800     -84.5868  0.9129 
   00344    0.3600     -80.3694  0.8855 
   00345    0.5200     -80.1424  0.8673 
   00346    0.4800     -79.5877  0.8516 
   00347    0.4400     -74.2834  0.8255 
   00348    0.4000     -82.4740  0.8539 
   00349    0.4400     -77.2097  0.8257 
   00350    0.5200     -80.3429  0.8599 
   00351    0.2800     -82.0099  0.8667 
   00352    0.4800     -76.2751  0.8541 
   00353    0.4000     -83.5848  0.8866 
   00354    0.4000     -78.2295  0.8513 
   00355    0.2800     -84.4580  0.9085 
   00356    0.3600     -84.7772  0.9045 
   00357    0.3600     -83.8465  0.8819 
   00358    0.2800     -84.6716  0.8969 
   00359    0.2800     -78.4528  0.8424 
   00360    0.4400     -75.6704  0.8323 
   00361    0.3200     -73.3732  0.8155 
   00362    0.3200     -77.6135  0.8339 
   00363    0.5600     -76.6366  0.8599 
   00364    0.4800     -79.3289  0.8708 
   00365    0.6800     -72.1353  0.8009 
   00366    0.5600     -80.0502  0.8800 
   00367    0.3600     -81.6681  0.8925 
   00368    0.4800     -93.8609  0.9587 
   00369    0.3600     -90.9895  0.9438 
   00370    0.3600     -87.4137  0.9278 
   00371    0.3600     -84.7877  0.9199 
   00372    0.4000     -84.8223  0.9277 
   00373    0.4000     -84.1191  0.9242 
   00374    0.3200     -83.3054  0.9036 
   00375    0.4400     -85.1187  0.9114 
   00376    0.4000     -81.1815  0.8761 
   00377    0.4400     -86.2002  0.9283 
   00378    0.6000     -85.9042  0.9095 
   00379    0.4400     -86.8969  0.9160 
   00380    0.4000     -86.9061  0.9219 
   00381    0.3600     -89.0109  0.9328 
   00382    0.3600     -88.5330  0.9225 
   00383    0.4000     -86.1704  0.9251 
   00384    0.3600     -87.6966  0.9345 
   00385    0.3200     -87.5994  0.9297 
   00386    0.3600     -91.1026  0.9380 
   00387    0.4000     -91.5274  0.9403 
   00388    0.3600     -89.1692  0.9311 
   00389    0.2400     -89.0406  0.9335 
   00390    0.5600     -86.8688  0.9084 
   00391    0.4000     -84.3819  0.9092 
   00392    0.4000     -80.3146  0.8834 
   00393    0.3200     -82.6291  0.8854 
   00394    0.4800     -85.6190  0.8989 
   00395    0.2400     -86.0222  0.8820 
   00396    0.2400     -84.7708  0.8672 
   00397    0.3200     -83.5782  0.8727 
   00398    0.4800     -86.2132  0.9114 
   00399    0.2800     -86.3687  0.9189 
   00400    0.4400     -84.0197  0.9174 
   00401    0.4000     -89.7518  0.9411 
   00402    0.3600     -88.8501  0.9364 
   00403    0.3600     -87.6890  0.9375 
   00404    0.4400     -87.0893  0.9325 
   00405    0.3600     -83.5233  0.9081 
   00406    0.3600     -86.3037  0.9161 
   00407    0.5200     -81.4591  0.9039 
   00408    0.4400     -82.5448  0.9045 
   00409    0.3600     -83.5081  0.8955 
   00410    0.2800     -82.2620  0.8850 
   00411    0.3600     -77.0743  0.8511 
   00412    0.4800     -73.1619  0.8356 
   00413    0.4800     -80.6928  0.8573 
   00414    0.2000     -78.7382  0.8414 
   00415    0.5200     -76.1818  0.8291 
   00416    0.5200     -80.8858  0.8518 
   00417    0.4000     -81.8136  0.8555 
   00418    0.2800     -84.4495  0.8600 
   00419    0.3200     -84.7396  0.8699 
   00420    0.2400     -85.6549  0.8933 
   00421    0.4000     -83.8356  0.9077 
   00422    0.3600     -87.1783  0.9134 
   00423    0.2800     -85.2435  0.8848 
   00424    0.1600     -87.5854  0.9190 
   00425    0.4400     -87.3292  0.9384 
   00426    0.3600     -77.4681  0.8789 
   00427    0.5200     -73.9844  0.7962 
   00428    0.4800     -70.0435  0.7822 
   00429    0.4400     -62.0424  0.7045 
   00430    0.4400     -69.6851  0.7641 
   00431    0.3600     -71.4362  0.7850 
   00432    0.2800     -69.8675  0.7451 
   00433    0.4400     -75.4020  0.8059 
   00434    0.6000     -78.6168  0.8184 
   00435    0.4400     -77.0793  0.8022 
   00436    0.3200     -78.7158  0.8111 
   00437    0.3600     -75.6702  0.8101 
   00438    0.5200     -66.2886  0.6939 
   00439    0.4800     -65.8534  0.6696 
   00440    0.4800     -67.1396  0.7055 
   00441    0.5600     -75.0160  0.7801 
   00442    0.3200     -79.3960  0.8176 
   00443    0.2800     -72.7292  0.8055 
   00444    0.3200     -75.7287  0.8209 
   00445    0.5600     -71.4722  0.7990 
   00446    0.4400     -82.7659  0.8925 
   00447    0.3600     -83.5162  0.8959 
   00448    0.4000     -86.1254  0.9140 
   00449    0.4400     -88.3567  0.9338 
   00450    0.4400     -87.4585  0.9282 
   00451    0.2000     -86.4570  0.9088 
   00452    0.3600     -84.8529  0.8762 
   00453    0.4400     -84.0143  0.8890 
   00454    0.4800     -90.7551  0.9428 
   00455    0.3200     -91.2696  0.9463 
   00456    0.3200     -92.2983  0.9465 
   00457    0.4000     -89.9449  0.9434 
   00458    0.3600     -89.0923  0.9169 
   00459    0.6000     -83.1721  0.8780 
   00460    0.4400     -83.9044  0.8884 
   00461    0.4800     -80.3493  0.8854 
   00462    0.5600     -81.2318  0.8597 
   00463    0.4000     -76.5270  0.8569 
   00464    0.2400     -80.4401  0.8717 
   00465    0.2400     -79.6985  0.8436 
   00466    0.3200     -81.7358  0.8723 
   00467    0.3600     -85.4868  0.8770 
   00468    0.3200     -80.7705  0.8828 
   00469    0.5200     -82.9868  0.8828 
   00470    0.4800     -82.6591  0.8804 
   00471    0.5600     -73.9852  0.7967 
   00472    0.5600     -68.3459  0.7917 
   00473    0.3200     -74.8766  0.7681 
   00474    0.3200     -76.5018  0.7882 
   00475    0.4400     -83.1598  0.8899 
   00476    0.2800     -78.9911  0.8583 
   00477    0.2800     -77.0768  0.8549 
   00478    0.4800     -75.4380  0.8450 
   00479    0.5600     -75.0187  0.8323 
   00480    0.3600     -78.7231  0.8744 
   00481    0.4800     -78.6138  0.8431 
   00482    0.3600     -82.2855  0.8373 
   00483    0.3600     -83.8544  0.8394 
   00484    0.4800     -76.1272  0.8243 
   00485    0.2800     -80.2301  0.8786 
   00486    0.2000     -74.6799  0.8649 
   00487    0.4000     -76.4486  0.8814 
   00488    0.5200     -69.3522  0.8288 
   00489    0.4400     -76.1058  0.8433 
   00490    0.4800     -79.1771  0.8414 
   00491    0.2800     -82.5668  0.8657 
   00492    0.2400     -83.6074  0.9007 
   00493    0.3200     -80.6933  0.8909 
   00494    0.4800     -80.6997  0.9074 
   00495    0.4400     -78.5620  0.8898 
   00496    0.4800     -79.3075  0.8742 
   00497    0.2400     -78.2281  0.8683 
   00498    0.4800     -79.8816  0.8675 
   00499    0.5600     -82.0751  0.8595 
   00500    0.3600     -87.8416  0.9038 
   00501    0.4400     -81.7783  0.8686 
   00502    0.3600     -87.6889  0.9218 
   00503    0.4800     -88.4431  0.9313 
   00504    0.4000     -88.7305  0.9352 
   00505    0.3200     -90.2235  0.9436 
   00506    0.3600     -88.1081  0.9303 
   00507    0.2000     -86.0738  0.9371 
   00508    0.5200     -88.1859  0.9399 
   00509    0.4800     -90.9631  0.9517 
   00510    0.2400     -91.6917  0.9559 
   00511    0.5600     -87.2864  0.9302 
   00512    0.4800     -91.4630  0.9519 
   00513    0.2400     -90.5704  0.9424 
   00514    0.5200     -88.1361  0.9358 
   00515    0.5200     -84.1990  0.9111 
   00516    0.4400     -87.7529  0.9059 
   00517    0.3600     -87.9459  0.9157 
   00518    0.1600     -86.9496  0.9039 
   00519    0.3600     -86.1729  0.8979 
   00520    0.4000     -85.0272  0.8782 
   00521    0.4000     -74.4436  0.7894 
   00522    0.4800     -73.8753  0.8062 
   00523    0.3600     -74.1987  0.8051 
   00524    0.4800     -77.3465  0.8473 
   00525    0.4400     -77.5416  0.8605 
   00526    0.4800     -81.3037  0.8604 
   00527    0.2800     -82.9865  0.8647 
   00528    0.1600     -81.6290  0.8641 
   00529    0.2800     -83.1099  0.9025 
   00530    0.2800     -86.1825  0.8976 
   00531    0.4400     -86.1710  0.8901 
   00532    0.2400     -85.5816  0.9020 
   00533    0.3600     -84.7960  0.8947 
   00534    0.4000     -80.7431  0.8531 
   00535    0.4400     -81.0165  0.8766 
   00536    0.5600     -84.4924  0.8816 
   00537    0.4800     -78.9004  0.8442 
   00538    0.3600     -74.6492  0.8066 
   00539    0.4800     -78.4699  0.8139 
   00540    0.3200     -72.2055  0.7954 
   00541    0.4400     -66.0065  0.7455 
   00542    0.2800     -69.1234  0.7407 
   00543    0.4000     -68.6494  0.7730 
   00544    0.5200     -72.8483  0.7610 
   00545    0.4400     -73.7401  0.7995 
   00546    0.4400     -72.7044  0.7899 
   00547    0.4800     -81.3049  0.8515 
   00548    0.6000     -86.4389  0.8976 
   00549    0.3200     -87.9641  0.9325 
   00550    0.3200     -91.5908  0.9494 
   00551    0.4000     -86.2846  0.9243 
   00552    0.2400     -83.3942  0.9204 
   00553    0.4800     -85.5148  0.9144 
   00554    0.3600     -81.7853  0.8888 
   00555    0.4000     -83.4407  0.9011 
   00556    0.5200     -81.8431  0.8725 
   00557    0.3600     -89.0141  0.9157 
   00558    0.2800     -87.4303  0.9146 
   00559    0.2800     -90.3563  0.9316 
   00560    0.2800     -88.2380  0.9167 
   00561    0.4000     -85.6005  0.9113 
   00562    0.4000     -85.3976  0.8899 
   00563    0.4400     -86.3512  0.9027 
   00564    0.4800     -86.9743  0.8955 
   00565    0.3600     -84.4227  0.8709 
   00566    0.2400     -79.0468  0.8317 
   00567    0.4800     -80.1092  0.8516 
   00568    0.3200     -81.8213  0.8607 
   00569    0.2000     -81.7717  0.8558 
   00570    0.4400     -75.1006  0.7935 
   00571    0.4400     -76.9299  0.8459 
   00572    0.5200     -73.3568  0.7816 
   00573    0.4000     -72.8148  0.7820 
   00574    0.4000     -72.8579  0.7991 
   00575    0.4000     -79.2215  0.8726 
   00576    0.3200     -80.5561  0.8898 
   00577    0.4800     -83.9690  0.8993 
   00578    0.3600     -84.0222  0.9001 
   00579    0.2800     -83.2781  0.8984 
   00580    0.4400     -84.6859  0.8986 
   00581    0.4800     -86.7221  0.9138 
   00582    0.4400     -87.6202  0.9258 
   00583    0.4000     -83.4813  0.8868 
   00584    0.3600     -81.6960  0.8887 
   00585    0.2400     -81.6241  0.8992 
   00586    0.3600     -79.6480  0.8836 
   00587    0.5200     -80.2339  0.8852 
   00588    0.2800     -84.3367  0.9018 
   00589    0.4000     -82.1948  0.8897 
   00590    0.5600     -87.2974  0.9164 
   00591    0.2400     -87.3657  0.9240 
   00592    0.3600     -87.5824  0.9200 
   00593    0.2400     -81.9605  0.8812 
   00594    0.5200     -75.0324  0.8668 
   00595    0.2800     -76.7013  0.8636 
   00596    0.6000     -79.4726  0.8913 
   00597    0.2800     -77.6547  0.8773 
   00598    0.2400     -71.8535  0.8313 
   00599    0.4000     -80.2798  0.8536 
   00600    0.2000     -84.4960  0.8715 
   00601    0.2800     -86.1755  0.8762 
   00602    0.4000     -83.1479  0.8596 
   00603    0.3200     -79.6522  0.8138 
   00604    0.5200     -73.7185  0.7871 
   00605    0.6800     -72.5475  0.7891 
   00606    0.5200     -73.1601  0.8501 
   00607    0.4800     -82.3789  0.8770 
   00608    0.4400     -75.3952  0.8561 
   00609    0.4400     -72.3467  0.8407 
   00610    0.4400     -79.6556  0.8552 
   00611    0.3600     -81.6154  0.8542 
   00612    0.4000     -85.4463  0.8930 
   00613    0.2400     -82.6495  0.8782 
   00614    0.4800     -88.9233  0.9415 
   00615    0.4000     -90.8382  0.9515 
   00616    0.2800     -84.1129  0.9140 
   00617    0.2400     -85.4850  0.9144 
   00618    0.4000     -85.3912  0.9153 
   00619    0.3200     -84.7728  0.8999 
   00620    0.5200     -82.5117  0.8817 
   00621    0.4000     -83.3295  0.8786 
   00622    0.4000     -86.8008  0.9196 
   00623    0.4800     -82.0208  0.8989 
   00624    0.3200     -85.9164  0.9226 
   00625    0.4400     -87.7486  0.9351 
   00626    0.3600     -79.9345  0.8903 
   00627    0.4400     -84.6356  0.9220 
   00628    0.4400     -85.2444  0.9080 
   00629    0.3200     -85.3502  0.9178 
   00630    0.4800     -86.9965  0.9265 
   00631    0.5600     -87.7526  0.9168 
   00632    0.4000     -89.1639  0.9238 
   00633    0.4400     -88.0187  0.9044 
   00634    0.4400     -84.7674  0.9009 
   00635    0.5200     -76.7448  0.8624 
   00636    0.4000     -76.3123  0.8585 
   00637    0.2800     -78.8802  0.8758 
   00638    0.3200     -85.6058  0.9271 
   00639    0.4800     -88.8379  0.9423 
   00640    0.3200     -87.2175  0.9317 
   00641    0.3200     -84.0899  0.9215 
   00642    0.4000     -86.2246  0.9310 
   00643    0.4800     -85.1305  0.9146 
   00644    0.3600     -84.6388  0.9166 
   00645    0.5200     -81.0565  0.8773 
   00646    0.5200     -79.8673  0.8645 
   00647    0.4000     -84.1268  0.9054 
   00648    0.3200     -81.2952  0.8764 
   00649    0.4400     -75.5355  0.8259 
   00650    0.3600     -82.8691  0.8686 
   00651    0.5600     -80.7422  0.8362 
   00652    0.4000     -81.0993  0.8380 
   00653    0.4000     -79.2423  0.8709 
