#=====================================================
# File created:        Sun-10-Mar-2024-at-03-47-42PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.650
# Run time (s):        0.828002
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00654    0.2400     -90.0839  0.9349 
   00655    0.4000     -88.0811  0.9170 
   00656    0.3200     -85.5165  0.8945 
   00657    0.4800     -81.4021  0.8646 
   00658    0.4000     -80.0430  0.8618 
   00659    0.3600     -87.7763  0.9129 
   00660    0.3200     -88.8702  0.9280 
   00661    0.2400     -89.5696  0.9204 
   00662    0.4000     -89.7945  0.9272 
   00663    0.3600     -84.4707  0.9053 
   00664    0.4400     -81.3311  0.8825 
   00665    0.3200     -75.8870  0.8441 
   00666    0.4000     -79.1210  0.8692 
   00667    0.3600     -80.1353  0.8347 
   00668    0.3200     -78.7936  0.8378 
   00669    0.4000     -81.5560  0.8735 
   00670    0.4000     -83.5097  0.8977 
   00671    0.3200     -84.1076  0.9072 
   00672    0.3200     -81.4955  0.8722 
   00673    0.2400     -84.6485  0.9094 
   00674    0.3200     -86.2354  0.9183 
   00675    0.2800     -84.8111  0.9016 
   00676    0.2800     -84.0206  0.8908 
   00677    0.4000     -84.0738  0.9034 
   00678    0.4400     -84.9756  0.9238 
   00679    0.4000     -77.7928  0.8691 
   00680    0.5600     -70.6777  0.7836 
   00681    0.4800     -69.9399  0.7893 
   00682    0.4800     -71.6129  0.7995 
   00683    0.5200     -68.4064  0.7697 
   00684    0.3600     -72.4736  0.7940 
   00685    0.4400     -72.9252  0.7909 
   00686    0.6400     -76.4814  0.8433 
   00687    0.4000     -82.4311  0.8778 
   00688    0.3600     -84.3433  0.8915 
   00689    0.4000     -82.0090  0.8895 
   00690    0.2800     -79.4351  0.8795 
   00691    0.4800     -85.4403  0.8936 
   00692    0.4400     -82.6495  0.8602 
   00693    0.3600     -82.4686  0.8675 
   00694    0.6000     -77.1403  0.8585 
   00695    0.4400     -80.9460  0.8741 
   00696    0.3200     -85.0677  0.8901 
   00697    0.4000     -80.3512  0.8781 
   00698    0.2800     -81.0718  0.8564 
   00699    0.2400     -79.9176  0.8447 
   00700    0.3600     -87.1233  0.8820 
   00701    0.3200     -83.4966  0.8683 
   00702    0.3200     -84.9602  0.8800 
   00703    0.3200     -86.6795  0.9092 
   00704    0.2800     -86.4714  0.9092 
   00705    0.2400     -84.8300  0.9004 
   00706    0.3600     -85.5167  0.8945 
   00707    0.2400     -83.6177  0.8813 
   00708    0.4400     -79.6304  0.8627 
   00709    0.4000     -80.4730  0.8569 
   00710    0.1600     -78.2055  0.8271 
   00711    0.2800     -77.9862  0.8231 
   00712    0.3200     -80.1342  0.8691 
   00713    0.4400     -77.8162  0.8412 
   00714    0.4000     -78.4626  0.8564 
   00715    0.2800     -78.0332  0.8154 
   00716    0.4800     -78.7960  0.8343 
   00717    0.2800     -80.4974  0.8585 
   00718    0.2800     -81.9954  0.8696 
   00719    0.3600     -85.1734  0.9113 
   00720    0.2000     -86.9655  0.9221 
   00721    0.3600     -89.6472  0.9394 
   00722    0.3200     -86.1510  0.9220 
   00723    0.3600     -81.2571  0.9005 
   00724    0.6400     -80.2567  0.8743 
   00725    0.2800     -80.2848  0.8613 
   00726    0.3600     -83.6878  0.8939 
   00727    0.4800     -83.6226  0.8974 
   00728    0.4400     -78.0546  0.8420 
   00729    0.1600     -79.2922  0.8595 
   00730    0.4400     -70.3744  0.7834 
   00731    0.4400     -72.3496  0.7835 
   00732    0.4400     -76.0277  0.8068 
   00733    0.4000     -76.6245  0.8011 
   00734    0.4800     -76.9875  0.8014 
   00735    0.6400     -77.6139  0.8434 
   00736    0.3200     -79.2168  0.8477 
   00737    0.4800     -81.8262  0.8959 
   00738    0.4000     -80.2510  0.8901 
   00739    0.3600     -81.6664  0.8870 
   00740    0.4000     -75.3950  0.8593 
   00741    0.4400     -81.2997  0.8979 
   00742    0.4000     -83.4438  0.9079 
   00743    0.4000     -81.2438  0.9070 
   00744    0.2000     -83.2866  0.8914 
   00745    0.4400     -81.5841  0.8797 
   00746    0.4000     -75.6710  0.8504 
   00747    0.4800     -78.4163  0.8627 
   00748    0.4000     -79.9490  0.8499 
   00749    0.3600     -82.6372  0.8739 
   00750    0.3200     -82.3851  0.8707 
   00751    0.4400     -85.6693  0.8951 
   00752    0.5200     -85.3699  0.9016 
   00753    0.5200     -87.0620  0.9172 
   00754    0.4400     -82.3419  0.9003 
   00755    0.4000     -85.2874  0.9117 
   00756    0.2800     -81.9125  0.8873 
   00757    0.4000     -84.7519  0.8978 
   00758    0.5600     -86.3000  0.9088 
   00759    0.3600     -90.8194  0.9319 
   00760    0.4400     -88.6528  0.8973 
   00761    0.5200     -87.8287  0.9002 
   00762    0.5200     -80.7108  0.8576 
   00763    0.4800     -78.8509  0.8442 
   00764    0.3600     -80.6059  0.8582 
   00765    0.2800     -82.0414  0.8630 
   00766    0.4400     -76.3819  0.8488 
   00767    0.2800     -79.8232  0.8719 
   00768    0.4000     -77.1569  0.8494 
   00769    0.5600     -83.3699  0.9007 
   00770    0.3600     -81.2980  0.9034 
   00771    0.2000     -79.3540  0.8722 
   00772    0.3600     -82.9001  0.8848 
   00773    0.2400     -82.2936  0.8849 
   00774    0.4000     -78.9965  0.8575 
   00775    0.4000     -79.4853  0.8562 
   00776    0.4000     -77.9677  0.8459 
   00777    0.3600     -85.4224  0.8847 
   00778    0.4400     -78.0574  0.8579 
   00779    0.3200     -77.9567  0.8658 
   00780    0.2800     -80.0652  0.8771 
   00781    0.5200     -79.5081  0.8434 
   00782    0.4000     -79.5395  0.8560 
   00783    0.5600     -84.4883  0.8673 
   00784    0.4000     -80.8059  0.8421 
   00785    0.1600     -81.5507  0.8511 
   00786    0.3600     -82.1642  0.8692 
   00787    0.3200     -80.4751  0.8704 
   00788    0.3600     -79.3022  0.8592 
   00789    0.6800     -80.8028  0.8480 
   00790    0.4000     -75.0996  0.8148 
   00791    0.4400     -78.3045  0.8412 
   00792    0.3600     -75.0487  0.8236 
   00793    0.3600     -75.9851  0.8197 
   00794    0.4000     -76.9930  0.8257 
   00795    0.3600     -77.5697  0.8352 
   00796    0.3600     -81.9688  0.8446 
   00797    0.4800     -79.5201  0.8605 
   00798    0.1600     -80.7564  0.8776 
   00799    0.4800     -89.0789  0.9229 
   00800    0.3600     -84.7022  0.9127 
   00801    0.3600     -79.7869  0.9069 
   00802    0.5200     -83.5600  0.9154 
   00803    0.4400     -82.1070  0.8927 
   00804    0.4000     -84.8382  0.9032 
   00805    0.3600     -88.2859  0.9245 
   00806    0.5600     -85.9220  0.9131 
   00807    0.3600     -81.4972  0.8830 
   00808    0.2800     -81.2349  0.8756 
   00809    0.5200     -82.1322  0.8617 
   00810    0.3600     -80.0089  0.8544 
   00811    0.3600     -77.3642  0.8447 
   00812    0.5600     -77.6136  0.8686 
   00813    0.4400     -85.2685  0.9094 
   00814    0.3200     -82.9003  0.8925 
   00815    0.3600     -86.1092  0.8997 
   00816    0.4000     -85.6991  0.9125 
   00817    0.3600     -86.5334  0.9075 
   00818    0.5600     -87.1424  0.9128 
   00819    0.4800     -85.2101  0.9039 
   00820    0.5600     -86.2976  0.9154 
   00821    0.4000     -83.3182  0.8963 
   00822    0.4000     -82.7062  0.8883 
   00823    0.6400     -81.6406  0.9150 
   00824    0.5200     -85.1681  0.9159 
   00825    0.1600     -81.0938  0.9006 
   00826    0.3200     -79.6208  0.8894 
   00827    0.4400     -75.5341  0.8329 
   00828    0.6000     -74.3984  0.7889 
   00829    0.2800     -74.0478  0.8058 
   00830    0.5200     -77.2635  0.8666 
   00831    0.3200     -75.9047  0.8347 
   00832    0.5200     -73.5838  0.8179 
   00833    0.6400     -73.1125  0.7948 
   00834    0.5200     -73.2859  0.7983 
   00835    0.4000     -79.0712  0.8396 
   00836    0.4400     -75.1101  0.8463 
   00837    0.2400     -77.4214  0.8386 
   00838    0.3200     -76.8377  0.8319 
   00839    0.3200     -77.1148  0.8527 
   00840    0.4800     -82.6939  0.8880 
   00841    0.4800     -82.7780  0.8884 
   00842    0.4800     -80.0144  0.8535 
   00843    0.4400     -75.0667  0.8017 
   00844    0.4000     -74.5365  0.8077 
   00845    0.3200     -76.3122  0.7981 
   00846    0.2800     -80.4595  0.8217 
   00847    0.5200     -79.7123  0.8055 
   00848    0.3200     -79.5637  0.8238 
   00849    0.2800     -83.8280  0.8406 
   00850    0.3200     -83.4418  0.8469 
   00851    0.4000     -84.0671  0.8576 
   00852    0.2800     -80.8294  0.8612 
   00853    0.3600     -77.9317  0.8680 
   00854    0.2800     -82.7586  0.8921 
   00855    0.4000     -78.1675  0.8650 
   00856    0.4000     -80.4716  0.8672 
   00857    0.5200     -84.7086  0.9056 
   00858    0.4400     -85.7544  0.9090 
   00859    0.4400     -86.2236  0.9023 
   00860    0.2400     -85.3078  0.8955 
   00861    0.4000     -86.2958  0.8868 
   00862    0.4400     -85.5079  0.8650 
   00863    0.3200     -86.2730  0.8619 
   00864    0.2800     -83.1701  0.8466 
   00865    0.4000     -70.8570  0.8090 
   00866    0.4000     -67.7957  0.7647 
   00867    0.3200     -73.0313  0.7604 
   00868    0.4400     -77.7222  0.8263 
   00869    0.4000     -78.1729  0.8248 
   00870    0.2800     -79.6740  0.8346 
   00871    0.5200     -76.3578  0.8247 
   00872    0.4400     -79.0379  0.8594 
   00873    0.4000     -72.1632  0.7665 
   00874    0.2800     -74.4154  0.7779 
   00875    0.3600     -77.2266  0.8217 
   00876    0.3600     -77.0765  0.8279 
   00877    0.4000     -80.3860  0.8429 
   00878    0.4400     -81.9552  0.8480 
   00879    0.5200     -82.0494  0.8494 
   00880    0.3200     -77.3499  0.8169 
   00881    0.5200     -72.9095  0.7697 
   00882    0.4400     -65.5966  0.7765 
   00883    0.4400     -74.6005  0.8323 
   00884    0.4800     -73.4018  0.8444 
   00885    0.3200     -81.9429  0.8713 
   00886    0.3200     -75.3647  0.8678 
   00887    0.4400     -79.5628  0.8647 
   00888    0.4000     -77.6869  0.8842 
   00889    0.5600     -84.5642  0.8913 
   00890    0.4800     -80.7237  0.8714 
   00891    0.4800     -77.7542  0.8644 
   00892    0.4000     -72.9062  0.8147 
   00893    0.4800     -67.9499  0.7353 
   00894    0.5200     -75.7833  0.8177 
   00895    0.4400     -67.1958  0.7345 
   00896    0.4800     -64.5326  0.7238 
   00897    0.4400     -67.9712  0.7578 
   00898    0.5200     -68.1819  0.7432 
   00899    0.3600     -69.3702  0.7450 
   00900    0.4800     -63.5184  0.7209 
   00901    0.3600     -66.4475  0.7266 
   00902    0.3200     -71.7733  0.7485 
   00903    0.4000     -78.9776  0.8268 
   00904    0.2400     -79.7771  0.8408 
   00905    0.6000     -78.5389  0.8107 
   00906    0.6400     -72.3943  0.7837 
   00907    0.5600     -72.8700  0.7473 
   00908    0.4000     -71.5881  0.7269 
   00909    0.3600     -72.5355  0.7404 
   00910    0.6000     -71.1400  0.7624 
   00911    0.4800     -75.7427  0.8525 
   00912    0.3600     -80.4464  0.8983 
   00913    0.4000     -80.7751  0.8717 
   00914    0.4000     -84.9291  0.8991 
   00915    0.2800     -83.6473  0.8836 
   00916    0.4000     -82.3993  0.8670 
   00917    0.4800     -85.4803  0.8908 
   00918    0.4000     -81.0795  0.8949 
   00919    0.3600     -81.4135  0.8898 
   00920    0.3200     -82.1479  0.8847 
   00921    0.4400     -86.4270  0.8803 
   00922    0.2000     -84.6977  0.8961 
   00923    0.5200     -84.5099  0.9014 
   00924    0.4400     -87.1812  0.9015 
   00925    0.6000     -82.8990  0.9084 
   00926    0.6400     -84.1582  0.9009 
   00927    0.4000     -72.6587  0.8164 
   00928    0.6400     -84.7241  0.8553 
   00929    0.5200     -83.2534  0.8534 
   00930    0.2000     -80.8818  0.8202 
   00931    0.2400     -78.2761  0.8188 
   00932    0.4800     -80.3906  0.8166 
   00933    0.2400     -82.7216  0.8641 
   00934    0.3600     -83.2665  0.8849 
   00935    0.4400     -82.3645  0.8779 
   00936    0.3600     -83.1833  0.8756 
   00937    0.3600     -81.7360  0.8706 
   00938    0.3200     -78.1251  0.8627 
   00939    0.2800     -83.0184  0.8715 
   00940    0.3600     -83.7913  0.8826 
   00941    0.3600     -84.1095  0.8818 
   00942    0.3600     -87.0760  0.9029 
   00943    0.2800     -85.5501  0.9061 
   00944    0.3200     -85.4215  0.8867 
   00945    0.3600     -78.1306  0.8583 
   00946    0.4000     -80.0133  0.8881 
   00947    0.4800     -82.8596  0.9111 
   00948    0.2400     -81.7889  0.9011 
   00949    0.3600     -78.9673  0.8615 
   00950    0.3200     -77.5221  0.8602 
   00951    0.3600     -84.9368  0.9116 
   00952    0.4400     -89.7870  0.9342 
   00953    0.4000     -84.6288  0.8913 
   00954    0.3600     -85.5065  0.9011 
   00955    0.3200     -77.0338  0.8514 
   00956    0.3600     -79.7884  0.8736 
   00957    0.3200     -80.4499  0.8803 
   00958    0.3200     -82.7796  0.8957 
   00959    0.3200     -82.4738  0.9019 
   00960    0.4400     -87.2662  0.9274 
   00961    0.3200     -88.5168  0.9336 
   00962    0.3200     -91.7435  0.9340 
   00963    0.4400     -87.1416  0.9089 
   00964    0.2800     -87.3785  0.9126 
   00965    0.2400     -87.1323  0.9126 
   00966    0.3600     -89.8920  0.9343 
   00967    0.2800     -85.9037  0.9177 
   00968    0.4000     -91.4108  0.9412 
   00969    0.4000     -91.4893  0.9510 
   00970    0.5200     -90.9963  0.9298 
   00971    0.2400     -90.4081  0.9305 
   00972    0.3600     -83.9579  0.8708 
   00973    0.4400     -81.9014  0.8518 
   00974    0.4400     -85.2678  0.8900 
   00975    0.2400     -81.6272  0.8837 
   00976    0.2800     -81.6279  0.8906 
   00977    0.4400     -88.6111  0.9279 
   00978    0.2800     -88.5010  0.9209 
   00979    0.2800     -80.6490  0.8839 
   00980    0.4800     -82.0720  0.9093 
   00981    0.3600     -86.2397  0.9327 
   00982    0.4000     -88.0730  0.9439 
   00983    0.3600     -85.0911  0.9192 
   00984    0.4800     -87.6603  0.9427 
   00985    0.5200     -90.3428  0.9413 
   00986    0.5200     -84.1983  0.9017 
   00987    0.6000     -82.5584  0.8925 
   00988    0.3200     -83.8419  0.9009 
   00989    0.2800     -83.9668  0.8760 
   00990    0.5600     -81.7315  0.8578 
   00991    0.4000     -75.9407  0.8328 
   00992    0.2800     -74.7694  0.8053 
   00993    0.4800     -78.1684  0.8193 
   00994    0.4400     -83.9156  0.8742 
   00995    0.4000     -89.0555  0.9270 
   00996    0.5200     -91.2163  0.9280 
   00997    0.3600     -90.3759  0.9331 
   00998    0.4000     -84.8746  0.9133 
   00999    0.4000     -82.4897  0.9020 
   01000    0.4000     -80.7818  0.8916 
