#=====================================================
# File created:        Sun-10-Mar-2024-at-08-48-29PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.650
# Run time (s):        4.874595
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00044    0.3900   -1168.4720  0.5446 
   00045    0.4125   -1198.3243  0.5578 
   00046    0.4200   -1192.8927  0.5602 
   00047    0.4450   -1188.2079  0.5583 
   00048    0.4225   -1206.3083  0.5416 
   00049    0.4050   -1234.4131  0.5504 
   00050    0.4475   -1251.7138  0.5572 
   00051    0.4250   -1226.3789  0.5615 
   00052    0.3700   -1225.5630  0.5578 
   00053    0.4275   -1238.4375  0.5601 
   00054    0.4200   -1223.2109  0.5543 
   00055    0.4075   -1227.1665  0.5678 
   00056    0.4175   -1234.2409  0.5786 
   00057    0.4600   -1257.5526  0.5830 
   00058    0.3825   -1258.0911  0.5791 
   00059    0.3550   -1260.0775  0.5743 
   00060    0.3775   -1249.7869  0.5682 
   00061    0.3825   -1246.4476  0.5619 
   00062    0.4250   -1200.4691  0.5799 
   00063    0.4025   -1209.0601  0.5785 
   00064    0.4125   -1220.6940  0.6001 
   00065    0.3725   -1228.7666  0.5916 
   00066    0.4075   -1206.2634  0.5852 
   00067    0.4400   -1193.8672  0.5739 
   00068    0.4100   -1200.2357  0.5795 
   00069    0.3700   -1210.1451  0.5790 
   00070    0.4325   -1197.2219  0.5888 
   00071    0.3950   -1193.7621  0.5871 
   00072    0.3600   -1204.3551  0.5970 
   00073    0.4175   -1205.9813  0.5810 
   00074    0.4125   -1191.5217  0.5836 
   00075    0.4300   -1189.1174  0.5885 
   00076    0.4075   -1184.2300  0.5921 
   00077    0.3650   -1194.6321  0.5762 
   00078    0.4000   -1191.7912  0.5919 
   00079    0.4150   -1219.7328  0.5990 
   00080    0.4075   -1231.2223  0.6066 
   00081    0.3750   -1243.7321  0.6142 
   00082    0.4275   -1237.2454  0.6183 
   00083    0.4275   -1269.1468  0.6496 
   00084    0.4050   -1241.4824  0.6559 
   00085    0.3775   -1250.3736  0.6517 
   00086    0.4475   -1276.0641  0.6525 
   00087    0.4175   -1283.1295  0.6690 
   00088    0.4600   -1266.2455  0.6796 
   00089    0.4500   -1241.1188  0.6813 
   00090    0.3700   -1250.8332  0.6839 
   00091    0.4225   -1268.5086  0.6906 
   00092    0.3625   -1279.5574  0.6964 
   00093    0.3475   -1275.0354  0.6796 
   00094    0.4125   -1269.9511  0.6990 
   00095    0.3750   -1273.9637  0.7013 
   00096    0.4075   -1269.8330  0.7115 
   00097    0.3750   -1282.2013  0.7164 
   00098    0.4325   -1268.4884  0.7225 
   00099    0.3650   -1288.0832  0.7023 
   00100    0.4475   -1284.2637  0.7038 
   00101    0.4175   -1247.9771  0.6918 
   00102    0.4200   -1263.1193  0.6828 
   00103    0.3850   -1285.1299  0.6855 
   00104    0.4125   -1276.5660  0.6903 
   00105    0.3950   -1281.8141  0.6985 
   00106    0.3750   -1273.8363  0.7062 
   00107    0.3900   -1273.9693  0.7145 
   00108    0.3750   -1264.2072  0.7132 
   00109    0.4075   -1269.7411  0.7244 
   00110    0.4200   -1276.5620  0.7305 
   00111    0.3900   -1276.3842  0.7287 
   00112    0.3975   -1258.8901  0.7263 
   00113    0.4325   -1225.1743  0.7191 
   00114    0.4325   -1255.7582  0.7338 
   00115    0.4075   -1278.8862  0.7379 
   00116    0.3650   -1263.8201  0.7560 
   00117    0.4100   -1269.8757  0.7567 
   00118    0.4025   -1252.6942  0.7631 
   00119    0.4350   -1250.9238  0.7598 
   00120    0.3925   -1253.4403  0.7529 
   00121    0.4275   -1284.4761  0.7679 
   00122    0.4050   -1256.9529  0.7639 
   00123    0.3850   -1273.1440  0.7692 
   00124    0.4125   -1267.3579  0.7759 
   00125    0.4075   -1271.8388  0.7793 
   00126    0.4025   -1312.2349  0.7822 
   00127    0.4200   -1319.0915  0.7758 
   00128    0.4200   -1328.1781  0.7750 
   00129    0.3575   -1318.4336  0.7619 
   00130    0.3700   -1306.4359  0.7588 
   00131    0.4100   -1304.7518  0.7475 
   00132    0.3650   -1303.5398  0.7396 
   00133    0.4300   -1312.8432  0.7456 
   00134    0.4425   -1295.0603  0.7286 
   00135    0.4050   -1278.5898  0.7183 
   00136    0.3950   -1288.0118  0.7209 
   00137    0.3850   -1282.3072  0.7294 
   00138    0.3750   -1275.2271  0.7334 
   00139    0.4200   -1288.4362  0.7431 
   00140    0.3525   -1313.4202  0.7521 
   00141    0.3675   -1291.0952  0.7587 
   00142    0.4225   -1291.5631  0.7594 
   00143    0.3975   -1317.0948  0.7661 
   00144    0.3850   -1264.8353  0.7635 
   00145    0.4175   -1274.5410  0.7870 
   00146    0.4450   -1266.3650  0.7689 
   00147    0.4225   -1267.8498  0.7606 
   00148    0.3825   -1263.7487  0.7598 
   00149    0.4200   -1228.4988  0.7556 
   00150    0.4325   -1211.1774  0.7619 
   00151    0.4225   -1251.4619  0.7786 
   00152    0.4200   -1284.8181  0.7905 
   00153    0.4450   -1285.6487  0.7908 
   00154    0.4375   -1276.5038  0.7753 
   00155    0.3725   -1277.3974  0.7742 
   00156    0.3875   -1275.6218  0.7690 
   00157    0.4125   -1260.6794  0.7648 
   00158    0.4250   -1251.3303  0.7575 
   00159    0.3975   -1249.0845  0.7547 
   00160    0.4150   -1232.2558  0.7360 
   00161    0.3975   -1245.4706  0.7391 
   00162    0.4250   -1246.4432  0.7533 
   00163    0.4100   -1228.4274  0.7428 
   00164    0.3550   -1257.1210  0.7667 
   00165    0.4075   -1252.1159  0.7660 
   00166    0.4150   -1235.8882  0.7671 
   00167    0.4125   -1242.7156  0.7824 
   00168    0.4175   -1260.8569  0.7836 
   00169    0.4325   -1244.0039  0.7617 
   00170    0.4025   -1250.7738  0.7378 
   00171    0.4000   -1242.8638  0.7143 
   00172    0.4025   -1225.4648  0.7253 
   00173    0.3625   -1224.7728  0.7244 
   00174    0.4575   -1237.8185  0.7260 
   00175    0.4100   -1239.0626  0.7248 
   00176    0.4350   -1211.5373  0.7197 
   00177    0.4425   -1226.7419  0.7352 
   00178    0.4175   -1235.8447  0.7394 
   00179    0.3900   -1252.3448  0.7507 
   00180    0.3900   -1256.8143  0.7513 
   00181    0.3800   -1252.8812  0.7521 
   00182    0.3900   -1253.0583  0.7511 
   00183    0.4050   -1247.6452  0.7530 
   00184    0.4150   -1247.2744  0.7489 
   00185    0.4375   -1251.5150  0.7462 
   00186    0.4450   -1253.0127  0.7482 
   00187    0.4000   -1250.2237  0.7438 
   00188    0.3875   -1241.3753  0.7439 
   00189    0.3850   -1231.5049  0.7444 
   00190    0.4125   -1216.7371  0.7490 
   00191    0.4275   -1224.7121  0.7521 
   00192    0.4550   -1222.1549  0.7528 
   00193    0.4350   -1256.5683  0.7647 
   00194    0.3825   -1251.0670  0.7699 
   00195    0.4025   -1236.8433  0.7707 
   00196    0.4025   -1227.0480  0.7532 
   00197    0.4150   -1242.1871  0.7531 
   00198    0.4250   -1266.9964  0.7521 
   00199    0.4225   -1241.8783  0.7501 
   00200    0.3925   -1253.3260  0.7534 
   00201    0.4525   -1274.0830  0.7667 
   00202    0.4250   -1276.9638  0.7690 
   00203    0.4400   -1274.4478  0.7750 
   00204    0.3950   -1255.9978  0.7726 
   00205    0.3675   -1253.1627  0.7753 
   00206    0.3775   -1274.5599  0.7821 
   00207    0.4325   -1236.6918  0.7709 
   00208    0.4125   -1249.5909  0.7776 
   00209    0.4150   -1245.9926  0.7843 
   00210    0.3900   -1243.9352  0.7806 
   00211    0.4300   -1246.6424  0.7865 
   00212    0.4075   -1270.8250  0.7926 
   00213    0.3975   -1280.7041  0.7938 
   00214    0.3675   -1264.3316  0.7891 
   00215    0.4450   -1282.3976  0.7972 
   00216    0.3975   -1294.4237  0.8013 
   00217    0.4000   -1293.2932  0.8061 
   00218    0.3650   -1276.0809  0.8048 
   00219    0.3650   -1266.5079  0.8045 
   00220    0.3925   -1290.0597  0.8137 
   00221    0.3375   -1290.7656  0.7998 
   00222    0.4175   -1288.3431  0.7823 
   00223    0.3875   -1306.7479  0.7758 
   00224    0.4125   -1294.4350  0.7832 
   00225    0.3700   -1296.0150  0.7881 
   00226    0.4025   -1287.4259  0.7728 
   00227    0.3875   -1284.1810  0.7732 
   00228    0.3625   -1286.7722  0.7823 
   00229    0.3775   -1294.5175  0.7951 
   00230    0.3750   -1302.9579  0.7988 
   00231    0.4175   -1296.6212  0.7991 
   00232    0.3775   -1287.4588  0.7925 
   00233    0.3975   -1326.2881  0.8018 
   00234    0.3725   -1302.8537  0.7993 
   00235    0.4000   -1297.1223  0.7919 
   00236    0.3700   -1304.9005  0.7928 
   00237    0.4025   -1299.2813  0.7795 
   00238    0.4250   -1270.9018  0.7658 
   00239    0.4125   -1270.2501  0.7628 
   00240    0.4200   -1245.4298  0.7656 
   00241    0.4575   -1242.1932  0.7552 
   00242    0.3825   -1259.5092  0.7580 
   00243    0.4025   -1274.8827  0.7607 
   00244    0.4100   -1275.2735  0.7525 
   00245    0.4175   -1272.1837  0.7631 
   00246    0.4475   -1262.9091  0.7568 
   00247    0.4000   -1279.7419  0.7634 
   00248    0.3950   -1280.5435  0.7663 
   00249    0.4175   -1270.2913  0.7581 
   00250    0.4100   -1237.1181  0.7507 
   00251    0.4350   -1235.9349  0.7528 
   00252    0.4125   -1279.1427  0.7637 
   00253    0.3600   -1274.6013  0.7554 
   00254    0.4175   -1267.3399  0.7589 
   00255    0.4150   -1266.3060  0.7599 
   00256    0.3925   -1261.9722  0.7632 
   00257    0.4025   -1233.3501  0.7463 
   00258    0.4250   -1272.6689  0.7684 
   00259    0.4025   -1290.4849  0.7888 
   00260    0.3800   -1297.9353  0.7841 
   00261    0.3900   -1289.0140  0.7836 
   00262    0.3875   -1286.2684  0.7742 
   00263    0.4000   -1301.0723  0.7591 
   00264    0.4125   -1272.4737  0.7470 
   00265    0.4150   -1242.3608  0.7395 
   00266    0.4275   -1255.6132  0.7443 
   00267    0.3850   -1274.5366  0.7607 
   00268    0.3975   -1295.8370  0.7625 
   00269    0.3725   -1307.5683  0.7758 
   00270    0.3825   -1287.1741  0.7681 
   00271    0.3750   -1289.8209  0.7846 
   00272    0.3650   -1300.9450  0.7877 
   00273    0.3875   -1282.6646  0.7786 
   00274    0.4000   -1281.7515  0.7798 
   00275    0.4375   -1280.4756  0.7846 
   00276    0.3950   -1268.5919  0.7731 
   00277    0.3875   -1256.0124  0.7648 
   00278    0.4175   -1266.7589  0.7675 
   00279    0.3875   -1279.3133  0.7891 
   00280    0.4000   -1293.3542  0.7930 
   00281    0.4025   -1284.6573  0.7992 
   00282    0.4000   -1283.8260  0.7891 
   00283    0.4000   -1261.6667  0.7829 
   00284    0.4100   -1239.5895  0.7751 
   00285    0.4125   -1233.6050  0.7587 
   00286    0.4025   -1244.6164  0.7430 
   00287    0.4550   -1256.0663  0.7407 
   00288    0.3800   -1265.4335  0.7389 
   00289    0.3925   -1255.5226  0.7343 
   00290    0.4275   -1246.0652  0.7288 
   00291    0.4250   -1240.9497  0.7347 
   00292    0.3850   -1279.3705  0.7420 
   00293    0.3925   -1264.6936  0.7488 
   00294    0.3900   -1268.4584  0.7419 
   00295    0.4125   -1263.8899  0.7395 
   00296    0.4175   -1288.3716  0.7503 
   00297    0.4000   -1285.5215  0.7474 
   00298    0.4000   -1280.9267  0.7449 
   00299    0.4400   -1292.9016  0.7555 
   00300    0.4125   -1277.5530  0.7456 
   00301    0.4050   -1264.8549  0.7427 
   00302    0.3825   -1280.6846  0.7342 
   00303    0.3750   -1281.9943  0.7288 
   00304    0.4325   -1273.3365  0.7469 
   00305    0.4100   -1276.7893  0.7434 
   00306    0.4075   -1245.1636  0.7466 
   00307    0.3675   -1268.4992  0.7629 
   00308    0.4100   -1255.3115  0.7467 
   00309    0.4325   -1220.9443  0.7482 
   00310    0.4325   -1218.4011  0.7555 
   00311    0.4100   -1231.7938  0.7512 
   00312    0.4150   -1207.3485  0.7511 
   00313    0.4150   -1228.2538  0.7628 
   00314    0.4625   -1245.6888  0.7419 
   00315    0.4100   -1235.7625  0.7357 
   00316    0.4275   -1237.5309  0.7401 
   00317    0.4050   -1258.4779  0.7429 
   00318    0.4050   -1234.4945  0.7391 
   00319    0.4125   -1248.8983  0.7227 
   00320    0.3950   -1229.1485  0.7144 
   00321    0.4175   -1221.2664  0.7152 
   00322    0.4575   -1250.5703  0.7092 
   00323    0.4300   -1259.4821  0.7090 
   00324    0.3875   -1282.2414  0.7033 
   00325    0.4250   -1294.7818  0.7106 
   00326    0.3350   -1286.5256  0.7090 
   00327    0.4025   -1264.8475  0.7026 
   00328    0.4025   -1294.1401  0.6856 
   00329    0.4375   -1271.0216  0.7057 
   00330    0.3775   -1278.8015  0.7110 
   00331    0.4150   -1243.7310  0.7204 
   00332    0.4075   -1213.1447  0.7201 
   00333    0.3925   -1214.5121  0.7110 
   00334    0.3975   -1225.2417  0.7113 
   00335    0.3800   -1248.4970  0.7252 
   00336    0.3875   -1226.7063  0.7000 
   00337    0.4025   -1220.4949  0.6901 
   00338    0.4525   -1204.5654  0.7066 
   00339    0.4125   -1241.6256  0.7237 
   00340    0.4725   -1240.6163  0.7260 
   00341    0.4450   -1247.6765  0.7234 
   00342    0.4075   -1262.6950  0.7444 
   00343    0.3675   -1246.6017  0.7413 
   00344    0.4300   -1261.1995  0.7490 
   00345    0.3750   -1267.8899  0.7617 
   00346    0.4325   -1270.5724  0.7682 
   00347    0.4150   -1274.9408  0.7526 
   00348    0.4025   -1261.1914  0.7447 
   00349    0.4000   -1281.4598  0.7550 
   00350    0.3825   -1298.0689  0.7573 
   00351    0.4250   -1279.1495  0.7523 
   00352    0.4400   -1264.0443  0.7441 
   00353    0.4025   -1255.1217  0.7553 
   00354    0.4325   -1274.0184  0.7556 
   00355    0.4000   -1271.0448  0.7540 
   00356    0.4100   -1269.7900  0.7504 
   00357    0.3925   -1280.3862  0.7723 
   00358    0.4225   -1294.8043  0.7772 
   00359    0.4125   -1311.8909  0.7782 
   00360    0.3700   -1307.2631  0.7775 
   00361    0.4025   -1295.3978  0.7694 
   00362    0.4350   -1288.3264  0.7704 
   00363    0.3900   -1278.4417  0.7825 
   00364    0.4075   -1281.7203  0.7813 
   00365    0.4325   -1285.5863  0.7742 
   00366    0.3950   -1303.1363  0.7786 
   00367    0.3825   -1302.9411  0.7777 
   00368    0.4225   -1311.5011  0.7814 
   00369    0.4050   -1328.4823  0.7949 
   00370    0.3600   -1323.1807  0.7966 
   00371    0.3850   -1325.3858  0.7992 
   00372    0.3600   -1325.3060  0.8018 
   00373    0.4125   -1331.9232  0.8094 
   00374    0.3875   -1301.6314  0.7902 
   00375    0.3950   -1321.0563  0.7875 
   00376    0.3675   -1312.8231  0.7928 
   00377    0.3325   -1305.1077  0.7880 
   00378    0.4075   -1286.5947  0.7856 
   00379    0.4200   -1275.5862  0.7882 
   00380    0.3575   -1267.8668  0.7819 
   00381    0.4300   -1280.2778  0.7895 
   00382    0.4600   -1297.2730  0.8058 
   00383    0.3800   -1302.6587  0.8067 
   00384    0.4025   -1277.1377  0.7951 
   00385    0.4200   -1266.4629  0.7858 
   00386    0.4150   -1283.3520  0.7956 
   00387    0.3700   -1278.9744  0.7931 
   00388    0.4000   -1284.6513  0.7802 
   00389    0.3975   -1276.3400  0.7782 
   00390    0.3950   -1261.2197  0.7748 
   00391    0.4150   -1240.9499  0.7684 
   00392    0.4075   -1253.1248  0.7589 
   00393    0.4050   -1276.7870  0.7665 
   00394    0.3425   -1282.3196  0.7774 
   00395    0.4375   -1242.2728  0.7804 
   00396    0.3975   -1248.4817  0.7701 
   00397    0.4050   -1279.4790  0.7930 
   00398    0.3600   -1283.4567  0.7898 
   00399    0.4250   -1260.5662  0.7760 
   00400    0.4125   -1259.4101  0.7753 
   00401    0.4250   -1258.7416  0.7852 
   00402    0.3850   -1245.7848  0.7618 
   00403    0.4125   -1261.6301  0.7755 
   00404    0.3875   -1270.5563  0.7714 
   00405    0.3900   -1263.2857  0.7682 
   00406    0.3950   -1247.1092  0.7532 
   00407    0.3975   -1216.2129  0.7481 
   00408    0.4025   -1229.9606  0.7598 
   00409    0.4050   -1235.1924  0.7591 
   00410    0.3900   -1236.3833  0.7684 
   00411    0.3975   -1245.3829  0.7732 
   00412    0.4075   -1241.9011  0.7867 
   00413    0.3900   -1248.5834  0.7833 
   00414    0.4075   -1267.6044  0.7878 
   00415    0.4050   -1264.7660  0.7869 
   00416    0.4175   -1261.4275  0.7883 
   00417    0.3875   -1272.9009  0.7912 
   00418    0.3800   -1277.6315  0.7960 
   00419    0.3900   -1269.5756  0.7983 
   00420    0.4100   -1262.6929  0.7960 
   00421    0.3925   -1282.5778  0.8070 
   00422    0.4275   -1294.3275  0.8251 
   00423    0.4000   -1321.1517  0.8227 
   00424    0.4000   -1299.8605  0.8152 
   00425    0.4050   -1306.8422  0.8286 
   00426    0.3675   -1307.9015  0.8287 
   00427    0.3775   -1285.0221  0.8152 
   00428    0.3875   -1269.7690  0.8076 
   00429    0.3800   -1265.2943  0.7979 
   00430    0.4200   -1271.2725  0.7928 
   00431    0.3875   -1265.5621  0.7963 
   00432    0.4325   -1263.3257  0.7965 
   00433    0.4000   -1277.6987  0.8019 
   00434    0.3925   -1291.9447  0.8018 
   00435    0.4200   -1296.6085  0.8064 
   00436    0.4075   -1318.9956  0.8110 
   00437    0.3700   -1304.0271  0.8165 
   00438    0.4125   -1315.3589  0.8105 
   00439    0.3825   -1301.9826  0.8206 
   00440    0.3875   -1309.5470  0.8134 
   00441    0.3550   -1329.5905  0.8242 
   00442    0.3675   -1336.4045  0.8116 
   00443    0.4125   -1319.8053  0.8012 
   00444    0.3825   -1313.8638  0.8005 
   00445    0.4000   -1317.2636  0.8032 
   00446    0.3975   -1326.5601  0.7989 
   00447    0.3725   -1330.3896  0.7965 
   00448    0.4275   -1314.0647  0.7999 
   00449    0.4000   -1319.0086  0.7956 
   00450    0.3550   -1294.8445  0.7886 
   00451    0.4225   -1279.2268  0.7810 
   00452    0.3850   -1298.6029  0.7764 
   00453    0.4225   -1312.9946  0.7545 
   00454    0.3775   -1309.9511  0.7530 
   00455    0.3825   -1321.2754  0.7673 
   00456    0.3550   -1285.3033  0.7473 
   00457    0.4250   -1296.2821  0.7501 
   00458    0.3825   -1295.2695  0.7385 
   00459    0.3975   -1290.3985  0.7502 
   00460    0.3575   -1292.5913  0.7518 
   00461    0.3700   -1283.9258  0.7531 
   00462    0.3825   -1297.4544  0.7622 
   00463    0.4100   -1275.5132  0.7560 
   00464    0.3950   -1290.5173  0.7605 
   00465    0.4000   -1283.0002  0.7456 
   00466    0.4125   -1289.6059  0.7504 
   00467    0.3975   -1280.8482  0.7487 
   00468    0.4025   -1275.4942  0.7534 
   00469    0.4275   -1261.6452  0.7469 
   00470    0.4425   -1239.3827  0.7462 
   00471    0.4075   -1249.4726  0.7608 
   00472    0.4225   -1256.5725  0.7848 
   00473    0.3775   -1256.4088  0.7751 
   00474    0.3850   -1285.2768  0.7832 
   00475    0.4000   -1264.9481  0.7741 
   00476    0.4075   -1281.9492  0.7744 
   00477    0.3725   -1279.0383  0.7789 
   00478    0.4275   -1265.0910  0.7715 
   00479    0.4425   -1289.0720  0.7683 
   00480    0.3900   -1292.3358  0.7734 
   00481    0.3800   -1298.2105  0.7652 
   00482    0.4275   -1285.2136  0.7569 
   00483    0.4300   -1279.4322  0.7595 
   00484    0.3900   -1269.0853  0.7520 
   00485    0.3800   -1273.1009  0.7491 
   00486    0.3550   -1257.1724  0.7398 
   00487    0.4225   -1268.7290  0.7427 
   00488    0.4150   -1249.2820  0.7362 
   00489    0.3975   -1285.1966  0.7576 
   00490    0.3625   -1307.3136  0.7659 
   00491    0.3975   -1282.0657  0.7659 
   00492    0.4500   -1293.9775  0.7730 
   00493    0.4200   -1280.3233  0.7763 
   00494    0.3550   -1286.1839  0.7767 
   00495    0.3675   -1266.0703  0.7768 
   00496    0.3525   -1310.4019  0.7837 
   00497    0.3975   -1287.9611  0.7757 
   00498    0.4050   -1297.3728  0.7770 
   00499    0.4275   -1282.6560  0.7716 
   00500    0.3675   -1273.7756  0.7545 
   00501    0.3975   -1280.7219  0.7445 
   00502    0.4025   -1279.9638  0.7473 
   00503    0.3800   -1284.3833  0.7449 
   00504    0.3700   -1301.5309  0.7487 
   00505    0.3575   -1292.8291  0.7428 
   00506    0.3725   -1261.9986  0.7303 
   00507    0.4050   -1252.3412  0.7385 
   00508    0.4200   -1246.6286  0.7514 
   00509    0.4275   -1221.5777  0.7419 
   00510    0.4300   -1243.9281  0.7490 
   00511    0.4425   -1218.6727  0.7382 
   00512    0.3850   -1253.9727  0.7363 
   00513    0.3650   -1255.1252  0.7197 
   00514    0.3725   -1269.3685  0.7507 
   00515    0.4000   -1288.1375  0.7498 
   00516    0.4450   -1291.8806  0.7614 
   00517    0.3625   -1303.7950  0.7656 
   00518    0.3775   -1321.8717  0.7666 
   00519    0.3725   -1318.5288  0.7662 
   00520    0.4025   -1314.0218  0.7667 
   00521    0.4175   -1299.9210  0.7515 
   00522    0.3375   -1291.6529  0.7595 
   00523    0.3800   -1294.7223  0.7723 
   00524    0.4125   -1292.5182  0.7641 
   00525    0.4400   -1301.7638  0.7757 
   00526    0.4700   -1294.0325  0.7835 
   00527    0.3425   -1279.3773  0.7773 
   00528    0.4050   -1271.6908  0.7618 
   00529    0.3625   -1276.6405  0.7717 
   00530    0.3725   -1254.7838  0.7649 
   00531    0.3975   -1260.5543  0.7769 
   00532    0.4400   -1289.1029  0.7768 
   00533    0.4125   -1267.0979  0.7744 
   00534    0.4150   -1260.4974  0.7666 
   00535    0.4025   -1262.5049  0.7530 
   00536    0.4275   -1291.9049  0.7583 
   00537    0.4525   -1248.3172  0.7520 
   00538    0.4375   -1278.2880  0.7762 
   00539    0.3900   -1270.5227  0.7744 
   00540    0.4125   -1261.3888  0.7700 
   00541    0.4425   -1253.4569  0.7749 
   00542    0.3650   -1258.0532  0.7769 
   00543    0.3875   -1265.5816  0.7838 
   00544    0.4400   -1255.6293  0.7787 
   00545    0.4425   -1269.5971  0.7930 
   00546    0.4275   -1294.8499  0.7892 
   00547    0.4500   -1294.9158  0.7829 
   00548    0.3875   -1288.5581  0.7773 
   00549    0.4175   -1272.7398  0.7658 
   00550    0.3750   -1270.0152  0.7519 
   00551    0.3800   -1272.1225  0.7548 
   00552    0.4150   -1259.1505  0.7599 
   00553    0.3975   -1258.8710  0.7559 
   00554    0.4400   -1270.9227  0.7680 
   00555    0.4100   -1290.7470  0.7774 
   00556    0.4175   -1268.3345  0.7645 
   00557    0.4075   -1268.0503  0.7693 
   00558    0.4125   -1299.6286  0.7800 
   00559    0.3950   -1276.6834  0.7799 
   00560    0.4075   -1295.7799  0.7844 
   00561    0.4375   -1311.1813  0.7858 
   00562    0.4000   -1311.2425  0.7776 
   00563    0.3875   -1284.7584  0.7651 
   00564    0.4400   -1281.4520  0.7682 
   00565    0.3850   -1270.5240  0.7732 
   00566    0.4050   -1304.6280  0.7827 
   00567    0.3950   -1271.3504  0.7741 
   00568    0.4125   -1278.4065  0.7804 
   00569    0.4375   -1286.9510  0.7822 
   00570    0.4050   -1287.9762  0.7764 
   00571    0.4050   -1286.4349  0.7672 
   00572    0.4225   -1274.2651  0.7662 
   00573    0.4725   -1274.9336  0.7537 
   00574    0.4125   -1255.6033  0.7484 
   00575    0.4325   -1285.5661  0.7514 
   00576    0.4475   -1291.9743  0.7420 
   00577    0.3875   -1311.1045  0.7463 
   00578    0.4300   -1289.5425  0.7593 
   00579    0.3900   -1317.7779  0.7727 
   00580    0.3825   -1325.6528  0.7878 
   00581    0.3775   -1330.0209  0.7884 
   00582    0.3875   -1304.9508  0.7835 
   00583    0.3650   -1292.0351  0.7858 
   00584    0.4100   -1300.9820  0.7956 
   00585    0.3875   -1299.6844  0.7906 
   00586    0.4000   -1300.2542  0.7969 
   00587    0.3750   -1317.8499  0.8145 
   00588    0.4050   -1317.5455  0.8138 
   00589    0.3950   -1323.6271  0.8101 
   00590    0.4075   -1333.0010  0.8045 
   00591    0.4025   -1332.6938  0.7946 
   00592    0.4150   -1289.3636  0.7824 
   00593    0.3900   -1283.7783  0.7763 
   00594    0.4000   -1295.5089  0.7822 
   00595    0.3675   -1303.6093  0.7829 
   00596    0.4150   -1303.8476  0.7738 
   00597    0.3850   -1279.3554  0.7794 
   00598    0.3975   -1286.4667  0.7916 
   00599    0.3750   -1290.7361  0.7974 
   00600    0.3800   -1279.8745  0.7982 
   00601    0.3975   -1264.8229  0.7911 
   00602    0.3975   -1279.6815  0.7862 
   00603    0.4275   -1286.3295  0.7977 
   00604    0.3900   -1280.2753  0.7856 
   00605    0.3925   -1291.4996  0.7898 
   00606    0.3725   -1284.3151  0.7880 
   00607    0.4575   -1267.7857  0.7813 
   00608    0.3950   -1265.7601  0.7729 
   00609    0.4100   -1294.7593  0.7816 
   00610    0.4275   -1294.6720  0.7874 
   00611    0.4250   -1280.5651  0.7978 
   00612    0.3850   -1262.1078  0.7810 
   00613    0.4300   -1248.3007  0.7863 
   00614    0.3800   -1235.0042  0.7834 
   00615    0.4425   -1254.4686  0.7798 
   00616    0.3825   -1251.2641  0.7889 
   00617    0.4375   -1248.2721  0.7968 
   00618    0.4000   -1285.0135  0.8136 
   00619    0.4125   -1280.9765  0.8056 
   00620    0.4350   -1282.4293  0.8087 
   00621    0.3850   -1294.9627  0.8078 
   00622    0.3700   -1303.8860  0.8049 
   00623    0.3600   -1291.1794  0.8009 
   00624    0.3975   -1283.7331  0.8044 
