#=====================================================
# File created:        Sun-10-Mar-2024-at-04-27-55PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.650
# Run time (s):        8.950977
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4125   -1315.3060  0.7973 
   00626    0.4425   -1313.4383  0.8098 
   00627    0.4400   -1287.1664  0.7914 
   00628    0.4000   -1293.0003  0.8060 
   00629    0.4075   -1308.4016  0.8119 
   00630    0.3775   -1302.7294  0.8061 
   00631    0.3825   -1285.7229  0.8055 
   00632    0.3925   -1316.0146  0.8146 
   00633    0.3975   -1312.6496  0.8058 
   00634    0.3750   -1302.4126  0.7955 
   00635    0.3925   -1283.3331  0.8040 
   00636    0.4150   -1304.1612  0.8113 
   00637    0.3675   -1316.6229  0.8186 
   00638    0.3700   -1306.0609  0.8154 
   00639    0.4100   -1288.1909  0.7973 
   00640    0.3525   -1285.4710  0.8030 
   00641    0.3925   -1286.2264  0.8080 
   00642    0.3625   -1276.4327  0.8052 
   00643    0.4175   -1258.7646  0.7996 
   00644    0.4150   -1243.9823  0.7838 
   00645    0.3625   -1261.6548  0.7912 
   00646    0.3600   -1275.6739  0.7978 
   00647    0.3800   -1273.9918  0.7982 
   00648    0.3875   -1294.8682  0.7991 
   00649    0.4325   -1301.4525  0.7951 
   00650    0.4425   -1285.6624  0.7983 
   00651    0.4250   -1275.6858  0.8013 
   00652    0.4350   -1273.9108  0.7985 
   00653    0.3950   -1282.3951  0.7975 
   00654    0.4275   -1298.2525  0.8001 
   00655    0.3975   -1291.2269  0.7909 
   00656    0.3700   -1289.8285  0.7913 
   00657    0.4500   -1270.0742  0.7769 
   00658    0.3950   -1269.8041  0.7891 
   00659    0.3925   -1295.9548  0.7909 
   00660    0.3600   -1304.1293  0.7981 
   00661    0.4375   -1297.8574  0.7949 
   00662    0.4200   -1288.7120  0.8004 
   00663    0.4400   -1274.6968  0.7909 
   00664    0.3825   -1278.3026  0.7942 
   00665    0.3775   -1282.7152  0.8003 
   00666    0.4325   -1292.9440  0.8011 
   00667    0.3750   -1296.6564  0.8021 
   00668    0.3850   -1281.0895  0.7954 
   00669    0.4050   -1293.7644  0.7956 
   00670    0.4100   -1276.1794  0.7981 
   00671    0.3650   -1269.1661  0.7961 
   00672    0.4125   -1270.1138  0.8083 
   00673    0.4425   -1256.4716  0.7966 
   00674    0.4225   -1278.8268  0.8008 
   00675    0.4250   -1267.1253  0.8003 
   00676    0.4050   -1273.3504  0.8122 
   00677    0.4225   -1252.8156  0.8118 
   00678    0.4225   -1268.3598  0.8175 
   00679    0.4550   -1256.6860  0.8093 
   00680    0.4275   -1305.6351  0.8393 
   00681    0.3850   -1300.6203  0.8341 
   00682    0.3950   -1301.4581  0.8477 
   00683    0.4475   -1324.5177  0.8616 
   00684    0.4075   -1346.7761  0.8746 
   00685    0.4150   -1337.8614  0.8688 
   00686    0.4275   -1291.8286  0.8451 
   00687    0.3975   -1296.9215  0.8319 
   00688    0.3975   -1287.0768  0.8175 
   00689    0.3900   -1295.4537  0.8201 
   00690    0.4375   -1298.0468  0.8259 
   00691    0.4025   -1296.5330  0.8144 
   00692    0.4000   -1283.1689  0.8073 
   00693    0.3425   -1292.5519  0.8060 
   00694    0.3950   -1285.4285  0.8053 
   00695    0.4000   -1285.5005  0.8075 
   00696    0.3900   -1266.7672  0.8000 
   00697    0.3775   -1290.1400  0.8140 
   00698    0.4325   -1292.3865  0.8178 
   00699    0.3750   -1303.4233  0.8160 
   00700    0.3825   -1301.1355  0.8207 
   00701    0.3625   -1308.4300  0.8242 
   00702    0.4100   -1288.5363  0.8213 
   00703    0.3975   -1290.5889  0.8144 
   00704    0.3850   -1282.3844  0.8034 
   00705    0.4250   -1297.6224  0.8088 
   00706    0.4225   -1290.2699  0.8186 
   00707    0.3775   -1300.3774  0.8033 
   00708    0.4200   -1301.4380  0.7959 
   00709    0.4225   -1295.5018  0.7961 
   00710    0.4125   -1295.2498  0.7939 
   00711    0.3675   -1281.7975  0.7803 
   00712    0.4000   -1260.6407  0.7596 
   00713    0.3775   -1266.8010  0.7668 
   00714    0.3975   -1250.1573  0.7559 
   00715    0.4200   -1262.2628  0.7602 
   00716    0.3650   -1287.3438  0.7529 
   00717    0.3925   -1255.6517  0.7481 
   00718    0.3900   -1269.7967  0.7625 
   00719    0.4025   -1248.4544  0.7655 
   00720    0.4175   -1252.2804  0.7695 
   00721    0.4150   -1261.8656  0.7681 
   00722    0.3800   -1262.5070  0.7707 
   00723    0.3800   -1275.0850  0.7731 
   00724    0.4025   -1300.1319  0.7879 
   00725    0.3600   -1313.1744  0.7963 
   00726    0.4075   -1316.3983  0.8004 
   00727    0.3975   -1313.6876  0.8064 
   00728    0.3725   -1285.2740  0.7946 
   00729    0.4275   -1270.6103  0.7808 
   00730    0.4275   -1292.9314  0.7930 
   00731    0.3825   -1299.1025  0.8007 
   00732    0.4050   -1319.8830  0.8060 
   00733    0.4250   -1315.7074  0.8092 
   00734    0.3950   -1307.9568  0.8093 
   00735    0.3850   -1290.0760  0.8031 
   00736    0.4125   -1289.4352  0.8115 
   00737    0.4100   -1299.6301  0.8120 
   00738    0.3725   -1287.4330  0.8036 
   00739    0.4075   -1284.1360  0.8001 
   00740    0.3750   -1288.4118  0.7933 
   00741    0.3975   -1298.9178  0.8068 
   00742    0.4050   -1280.1926  0.8080 
   00743    0.3975   -1279.0920  0.8094 
   00744    0.4250   -1259.3427  0.8126 
   00745    0.4425   -1257.7457  0.8036 
   00746    0.4225   -1231.5199  0.7905 
   00747    0.4250   -1261.3215  0.8054 
   00748    0.3900   -1265.3447  0.8046 
   00749    0.3775   -1272.7433  0.7986 
   00750    0.4325   -1263.1689  0.7911 
   00751    0.4125   -1247.7569  0.7860 
   00752    0.4200   -1222.8544  0.7776 
   00753    0.3950   -1238.3155  0.7834 
   00754    0.4275   -1241.0415  0.7758 
   00755    0.4075   -1247.3061  0.7728 
   00756    0.4150   -1232.2288  0.7663 
   00757    0.4000   -1259.0636  0.7676 
   00758    0.4675   -1241.4523  0.7538 
   00759    0.3800   -1224.4536  0.7392 
   00760    0.4275   -1224.6534  0.7634 
   00761    0.4275   -1230.7480  0.7761 
   00762    0.4350   -1239.8550  0.7811 
   00763    0.4125   -1249.2585  0.7876 
   00764    0.4200   -1228.6197  0.7754 
   00765    0.3975   -1271.5839  0.7876 
   00766    0.3550   -1263.5361  0.7833 
   00767    0.3975   -1249.0534  0.7800 
   00768    0.4100   -1254.5751  0.7848 
   00769    0.3625   -1277.2958  0.8028 
   00770    0.3875   -1286.1782  0.8060 
   00771    0.3525   -1290.1746  0.7924 
   00772    0.3800   -1266.4967  0.7872 
   00773    0.4250   -1274.4168  0.8089 
   00774    0.3975   -1289.1479  0.8134 
   00775    0.4225   -1289.9806  0.8036 
   00776    0.3775   -1290.1368  0.8039 
   00777    0.4325   -1302.1639  0.8088 
   00778    0.3450   -1316.5811  0.8053 
   00779    0.4050   -1309.1751  0.8015 
   00780    0.3775   -1294.3647  0.7981 
   00781    0.3950   -1262.1424  0.7886 
   00782    0.4150   -1261.6560  0.7825 
   00783    0.4325   -1280.9946  0.7884 
   00784    0.4000   -1271.4786  0.8008 
   00785    0.3575   -1279.4310  0.7994 
   00786    0.3625   -1293.8159  0.8108 
   00787    0.3925   -1286.3343  0.8130 
   00788    0.3900   -1280.0004  0.7939 
   00789    0.4375   -1281.8037  0.8069 
   00790    0.4200   -1293.0596  0.8187 
   00791    0.3975   -1301.8667  0.8302 
   00792    0.3925   -1298.5637  0.8225 
   00793    0.3800   -1294.1067  0.8163 
   00794    0.3475   -1298.7429  0.8117 
   00795    0.3925   -1308.9325  0.8209 
   00796    0.4175   -1305.9896  0.8103 
   00797    0.3550   -1284.4818  0.8005 
   00798    0.4075   -1279.6558  0.8005 
   00799    0.3600   -1276.8912  0.8087 
   00800    0.3925   -1267.7814  0.8133 
   00801    0.4075   -1267.2848  0.8086 
   00802    0.3925   -1269.5938  0.8121 
   00803    0.4350   -1267.8459  0.8167 
   00804    0.4125   -1263.6490  0.8148 
   00805    0.4225   -1236.9893  0.8217 
   00806    0.4200   -1228.9631  0.8208 
   00807    0.4100   -1252.9677  0.8183 
   00808    0.3750   -1244.9506  0.8236 
   00809    0.4350   -1253.1631  0.8243 
   00810    0.4025   -1275.3332  0.8326 
   00811    0.4400   -1292.7899  0.8316 
   00812    0.3925   -1305.1054  0.8277 
   00813    0.4025   -1322.5366  0.8263 
   00814    0.4250   -1315.7488  0.8180 
   00815    0.3775   -1308.1193  0.8232 
   00816    0.3900   -1308.0605  0.8236 
   00817    0.3725   -1294.8927  0.8209 
   00818    0.3975   -1308.0089  0.8327 
   00819    0.4000   -1312.4319  0.8396 
   00820    0.4000   -1302.2153  0.8317 
   00821    0.4175   -1301.0528  0.8199 
   00822    0.3975   -1289.5449  0.8263 
   00823    0.3725   -1272.3068  0.8227 
   00824    0.3825   -1269.9995  0.8039 
   00825    0.4150   -1269.7488  0.8058 
   00826    0.4425   -1266.3891  0.8161 
   00827    0.3675   -1275.2964  0.8165 
   00828    0.3775   -1296.1709  0.8224 
   00829    0.4075   -1259.9009  0.8111 
   00830    0.4200   -1278.3366  0.8122 
   00831    0.4475   -1274.9832  0.8076 
   00832    0.3900   -1275.0705  0.8085 
   00833    0.4175   -1261.0712  0.8057 
   00834    0.4325   -1280.8724  0.8164 
   00835    0.3925   -1282.6199  0.7997 
   00836    0.4175   -1281.9389  0.8021 
   00837    0.3500   -1277.1747  0.7907 
   00838    0.4175   -1287.9711  0.7954 
   00839    0.3675   -1270.0995  0.7869 
   00840    0.4525   -1250.8688  0.7792 
   00841    0.4275   -1226.7422  0.7649 
   00842    0.4000   -1253.8356  0.7703 
   00843    0.4350   -1267.0620  0.7674 
   00844    0.4325   -1276.3307  0.7823 
   00845    0.4025   -1293.1260  0.7812 
   00846    0.4125   -1277.9419  0.7740 
   00847    0.4350   -1263.5207  0.7732 
   00848    0.4325   -1266.8514  0.7778 
   00849    0.4375   -1260.8311  0.7680 
   00850    0.4125   -1271.5250  0.7746 
   00851    0.3775   -1269.4912  0.7648 
   00852    0.4225   -1278.5031  0.7703 
   00853    0.4200   -1267.6442  0.7746 
   00854    0.3850   -1295.4317  0.7858 
   00855    0.3825   -1290.4322  0.7790 
   00856    0.3925   -1293.2779  0.7688 
   00857    0.4025   -1316.2417  0.7753 
   00858    0.3825   -1294.2147  0.7860 
   00859    0.4325   -1312.4257  0.7805 
   00860    0.4275   -1315.7497  0.7923 
   00861    0.3500   -1318.0157  0.7893 
   00862    0.3700   -1304.4598  0.7847 
   00863    0.3700   -1294.7497  0.7911 
   00864    0.3750   -1311.6028  0.7866 
   00865    0.3625   -1313.2508  0.7869 
   00866    0.3650   -1313.3272  0.7859 
   00867    0.4100   -1301.6072  0.7876 
   00868    0.3725   -1300.4870  0.7869 
   00869    0.3925   -1299.8165  0.7775 
   00870    0.3700   -1310.4604  0.7796 
   00871    0.3900   -1314.3107  0.7808 
   00872    0.3700   -1317.6292  0.7607 
   00873    0.3750   -1318.5230  0.7745 
   00874    0.4200   -1307.0913  0.7684 
   00875    0.3975   -1280.9193  0.7527 
   00876    0.3700   -1271.8422  0.7511 
   00877    0.3900   -1265.9827  0.7594 
   00878    0.3850   -1261.7601  0.7657 
   00879    0.3800   -1276.2925  0.7755 
   00880    0.3975   -1289.4660  0.7782 
   00881    0.4450   -1261.5306  0.7744 
   00882    0.4100   -1266.5689  0.7852 
   00883    0.4075   -1298.1060  0.7941 
   00884    0.4025   -1281.5631  0.7969 
   00885    0.3700   -1278.9664  0.7852 
   00886    0.4050   -1269.0717  0.7681 
   00887    0.3725   -1280.4853  0.7773 
   00888    0.3325   -1279.2679  0.7842 
   00889    0.4150   -1276.7797  0.7923 
   00890    0.4050   -1286.8814  0.7947 
   00891    0.4125   -1283.3774  0.7935 
   00892    0.3925   -1283.7671  0.7891 
   00893    0.4675   -1280.4965  0.7843 
   00894    0.3725   -1278.8671  0.7971 
   00895    0.3875   -1290.6074  0.8007 
   00896    0.4425   -1292.1466  0.8034 
   00897    0.3900   -1296.4767  0.8019 
   00898    0.3450   -1291.3158  0.7955 
   00899    0.3250   -1295.0913  0.8026 
   00900    0.4225   -1275.8663  0.7867 
   00901    0.4200   -1265.7325  0.7739 
   00902    0.4050   -1271.7911  0.7733 
   00903    0.4050   -1278.2172  0.7739 
   00904    0.4175   -1266.7983  0.7697 
   00905    0.3775   -1266.5665  0.7695 
   00906    0.4125   -1252.8082  0.7646 
   00907    0.4150   -1260.5938  0.7746 
   00908    0.4100   -1279.0223  0.7871 
   00909    0.4375   -1280.1939  0.7951 
   00910    0.4375   -1281.9121  0.7977 
   00911    0.4300   -1285.7505  0.8031 
   00912    0.4050   -1272.3763  0.8030 
   00913    0.4100   -1277.4520  0.8060 
   00914    0.4600   -1299.4460  0.8215 
   00915    0.3650   -1309.9636  0.8243 
   00916    0.3675   -1276.4112  0.8070 
   00917    0.3850   -1259.7861  0.7961 
   00918    0.3800   -1263.3611  0.7961 
   00919    0.3725   -1279.0909  0.8025 
   00920    0.4000   -1267.2917  0.7897 
   00921    0.3775   -1262.7936  0.7923 
   00922    0.4100   -1292.9520  0.8010 
   00923    0.4300   -1283.4399  0.7848 
   00924    0.3850   -1256.7685  0.7646 
   00925    0.3700   -1250.9419  0.7680 
   00926    0.4200   -1285.7761  0.7921 
   00927    0.4150   -1287.9726  0.7922 
   00928    0.3900   -1275.7844  0.8061 
   00929    0.4025   -1268.1161  0.7923 
   00930    0.4075   -1286.8291  0.7884 
   00931    0.3675   -1318.5150  0.7975 
   00932    0.3975   -1291.6590  0.7796 
   00933    0.4150   -1309.2853  0.7938 
   00934    0.3925   -1307.5957  0.7889 
   00935    0.3850   -1297.7177  0.7879 
   00936    0.3625   -1300.2316  0.7901 
   00937    0.3825   -1311.1981  0.7951 
   00938    0.3350   -1320.2583  0.8067 
   00939    0.4200   -1329.5502  0.8122 
   00940    0.3950   -1337.3148  0.8142 
   00941    0.3800   -1324.2973  0.8076 
   00942    0.3975   -1307.6012  0.8034 
   00943    0.4075   -1307.7460  0.8132 
   00944    0.3525   -1297.6329  0.8162 
   00945    0.4325   -1277.1180  0.8056 
   00946    0.4225   -1288.9093  0.8034 
   00947    0.3900   -1295.9645  0.7989 
   00948    0.4100   -1301.5198  0.7881 
   00949    0.3700   -1302.7151  0.7750 
   00950    0.3700   -1317.3453  0.7676 
   00951    0.3400   -1322.2312  0.7707 
   00952    0.4350   -1323.8711  0.7852 
   00953    0.4050   -1310.8277  0.7817 
   00954    0.4325   -1302.5326  0.7788 
   00955    0.4050   -1304.8053  0.7847 
   00956    0.3450   -1291.7137  0.7823 
   00957    0.3525   -1282.4879  0.7847 
   00958    0.4125   -1262.6332  0.7634 
   00959    0.4325   -1270.2824  0.7724 
   00960    0.4025   -1258.0909  0.7661 
   00961    0.4025   -1272.8709  0.7833 
   00962    0.3800   -1273.7394  0.7913 
   00963    0.3750   -1261.5931  0.7762 
   00964    0.3800   -1285.0051  0.7883 
   00965    0.3975   -1286.6011  0.7807 
   00966    0.4025   -1305.5390  0.7947 
   00967    0.3950   -1282.0359  0.7795 
   00968    0.4100   -1271.6893  0.7837 
   00969    0.4225   -1307.5941  0.7980 
   00970    0.3775   -1291.7581  0.7921 
   00971    0.3675   -1299.7832  0.7879 
   00972    0.3975   -1255.6505  0.7859 
   00973    0.3650   -1265.2132  0.7989 
   00974    0.4550   -1274.3459  0.8005 
   00975    0.3925   -1298.2815  0.8159 
   00976    0.4050   -1305.6572  0.8127 
   00977    0.4025   -1295.3190  0.8058 
   00978    0.3850   -1269.7640  0.8064 
   00979    0.4325   -1277.4168  0.7978 
   00980    0.4000   -1294.1820  0.8171 
   00981    0.4150   -1291.2791  0.8179 
   00982    0.4050   -1266.3731  0.8106 
   00983    0.3975   -1274.0412  0.8009 
   00984    0.4125   -1292.3674  0.8192 
   00985    0.4075   -1298.6531  0.8259 
   00986    0.4025   -1303.8848  0.8197 
   00987    0.4025   -1284.9535  0.8094 
   00988    0.3975   -1307.0639  0.8192 
   00989    0.3975   -1297.2350  0.8111 
   00990    0.3650   -1285.9051  0.7996 
   00991    0.3875   -1301.9007  0.8027 
   00992    0.3800   -1300.7894  0.8026 
   00993    0.4175   -1285.5553  0.8063 
   00994    0.4100   -1279.7158  0.8054 
   00995    0.4050   -1289.4399  0.7982 
   00996    0.3825   -1288.2900  0.7975 
   00997    0.3925   -1286.9848  0.7993 
   00998    0.4100   -1324.0698  0.8095 
   00999    0.3550   -1298.5247  0.7996 
   01000    0.4150   -1286.6041  0.8052 
