#=====================================================
# File created:        Sat-09-Mar-2024-at-11-46-17PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.800
# Run time (s):        9.610985
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00113    0.3900   -1135.8030  0.5376 
   00114    0.4500   -1112.3171  0.5316 
   00115    0.4550   -1091.8781  0.5379 
   00116    0.4550   -1099.0802  0.5324 
   00117    0.4775   -1106.4507  0.5256 
   00118    0.4375   -1119.2279  0.5334 
   00119    0.4600   -1124.0807  0.5417 
   00120    0.4200   -1120.1336  0.5346 
   00121    0.4175   -1154.5369  0.5500 
   00122    0.4250   -1153.3104  0.5465 
   00123    0.4000   -1126.7423  0.5441 
   00124    0.4450   -1132.0353  0.5221 
   00125    0.4475   -1125.7292  0.5233 
   00126    0.4225   -1128.6420  0.5351 
   00127    0.4250   -1145.7206  0.5702 
   00128    0.4400   -1125.8106  0.5632 
   00129    0.4350   -1109.3626  0.5448 
   00130    0.4525   -1112.2844  0.5430 
   00131    0.4025   -1134.1582  0.5529 
   00132    0.4600   -1146.2132  0.5759 
   00133    0.4100   -1148.2398  0.5892 
   00134    0.4025   -1153.2650  0.5875 
   00135    0.3725   -1150.6785  0.5769 
   00136    0.4500   -1144.3919  0.5820 
   00137    0.4025   -1183.5912  0.6098 
   00138    0.3925   -1187.7254  0.6045 
   00139    0.4250   -1166.4074  0.6270 
   00140    0.4225   -1190.1469  0.6226 
   00141    0.4175   -1188.1677  0.6285 
   00142    0.3575   -1201.8233  0.6336 
   00143    0.3775   -1173.6007  0.6270 
   00144    0.4300   -1186.9979  0.6464 
   00145    0.3650   -1184.0940  0.6497 
   00146    0.4350   -1164.2601  0.6542 
   00147    0.3750   -1196.0685  0.6624 
   00148    0.4200   -1176.3370  0.6290 
   00149    0.4125   -1212.2899  0.6688 
   00150    0.3675   -1182.4992  0.6730 
   00151    0.4275   -1180.6759  0.6627 
   00152    0.3725   -1163.6852  0.6887 
   00153    0.4525   -1167.8431  0.6635 
   00154    0.4375   -1191.7693  0.6702 
   00155    0.4150   -1163.9302  0.6695 
   00156    0.3925   -1137.2828  0.6532 
   00157    0.4300   -1143.0837  0.6535 
   00158    0.4300   -1155.3603  0.6647 
   00159    0.4125   -1165.1509  0.6334 
   00160    0.4525   -1142.3223  0.6213 
   00161    0.4525   -1127.9538  0.6011 
   00162    0.4425   -1159.8290  0.6133 
   00163    0.4275   -1141.8977  0.6192 
   00164    0.4225   -1142.4002  0.6297 
   00165    0.4200   -1145.8965  0.6541 
   00166    0.4325   -1164.8755  0.6577 
   00167    0.3975   -1187.0110  0.6482 
   00168    0.4200   -1171.3993  0.6466 
   00169    0.4475   -1168.4509  0.6336 
   00170    0.4250   -1157.4640  0.6440 
   00171    0.3875   -1140.0960  0.6311 
   00172    0.3850   -1156.5521  0.6511 
   00173    0.4450   -1164.4603  0.6504 
   00174    0.3975   -1195.0194  0.6650 
   00175    0.4275   -1168.5039  0.6625 
   00176    0.4100   -1164.6810  0.6682 
   00177    0.4000   -1176.6282  0.6619 
   00178    0.3975   -1177.7260  0.6663 
   00179    0.4325   -1200.4073  0.6651 
   00180    0.3700   -1189.5343  0.6410 
   00181    0.4025   -1186.6645  0.6460 
   00182    0.4150   -1209.4163  0.6542 
   00183    0.4300   -1222.7303  0.6824 
   00184    0.3700   -1213.9145  0.6700 
   00185    0.3950   -1194.3126  0.6736 
   00186    0.3750   -1187.9644  0.6585 
   00187    0.4100   -1192.8840  0.6425 
   00188    0.4125   -1209.2873  0.6531 
   00189    0.4200   -1190.2469  0.6722 
   00190    0.4125   -1137.1721  0.6377 
   00191    0.4000   -1164.6872  0.6574 
   00192    0.4250   -1184.8275  0.6704 
   00193    0.3725   -1189.4179  0.6699 
   00194    0.3925   -1216.1130  0.6945 
   00195    0.4000   -1199.6859  0.7016 
   00196    0.4400   -1188.9133  0.6934 
   00197    0.4000   -1191.2828  0.6956 
   00198    0.4225   -1213.3119  0.7227 
   00199    0.4175   -1209.5071  0.7194 
   00200    0.4750   -1177.0723  0.7128 
   00201    0.4600   -1173.2055  0.7148 
   00202    0.3900   -1213.5388  0.7067 
   00203    0.4000   -1208.4164  0.7085 
   00204    0.3750   -1197.2322  0.7066 
   00205    0.3825   -1188.8553  0.7080 
   00206    0.4375   -1201.9632  0.7204 
   00207    0.3750   -1174.3895  0.7094 
   00208    0.3900   -1182.1975  0.7092 
   00209    0.4350   -1191.0584  0.7123 
   00210    0.4150   -1178.0461  0.7151 
   00211    0.4675   -1167.9397  0.7259 
   00212    0.4350   -1168.5361  0.7298 
   00213    0.4000   -1188.7689  0.7341 
   00214    0.4150   -1186.6868  0.7268 
   00215    0.4125   -1185.3133  0.7284 
   00216    0.3875   -1162.9017  0.7161 
   00217    0.4525   -1143.7692  0.6825 
   00218    0.4025   -1134.4747  0.6916 
   00219    0.4350   -1131.4899  0.7003 
   00220    0.4150   -1146.8536  0.6964 
   00221    0.4200   -1131.8138  0.7049 
   00222    0.4100   -1100.6352  0.7065 
   00223    0.4300   -1121.6358  0.7325 
   00224    0.3900   -1166.1781  0.7609 
   00225    0.3950   -1189.4890  0.7533 
   00226    0.3325   -1190.0041  0.7547 
   00227    0.4000   -1194.5621  0.7506 
   00228    0.4400   -1195.1470  0.7612 
   00229    0.3650   -1186.8554  0.7497 
   00230    0.3575   -1212.8157  0.7499 
   00231    0.3625   -1181.9913  0.7247 
   00232    0.3900   -1189.5846  0.7192 
   00233    0.4200   -1189.5739  0.7334 
   00234    0.4025   -1172.0392  0.7284 
   00235    0.3975   -1153.6146  0.7245 
   00236    0.4075   -1171.2188  0.7424 
   00237    0.4300   -1186.2617  0.7410 
   00238    0.4000   -1193.6870  0.7330 
   00239    0.3950   -1192.6941  0.7326 
   00240    0.4050   -1213.0677  0.7435 
   00241    0.4225   -1196.3719  0.7405 
   00242    0.3775   -1210.2019  0.7546 
   00243    0.3850   -1201.1840  0.7491 
   00244    0.4150   -1208.1259  0.7412 
   00245    0.4000   -1212.3060  0.7400 
   00246    0.3925   -1219.4109  0.7526 
   00247    0.4050   -1185.5450  0.7516 
   00248    0.3975   -1169.4181  0.7285 
   00249    0.4200   -1165.1931  0.7242 
   00250    0.3950   -1176.0167  0.7138 
   00251    0.3900   -1204.0961  0.7326 
   00252    0.3925   -1178.3819  0.7263 
   00253    0.4100   -1187.2052  0.7212 
   00254    0.4050   -1197.9044  0.7323 
   00255    0.4250   -1210.1816  0.7438 
   00256    0.4050   -1201.4652  0.7594 
   00257    0.4000   -1231.0432  0.7771 
   00258    0.4125   -1246.9103  0.7841 
   00259    0.3925   -1234.4531  0.7824 
   00260    0.4250   -1202.1582  0.7662 
   00261    0.4600   -1179.9111  0.7523 
   00262    0.4375   -1203.8576  0.7243 
   00263    0.4000   -1192.2634  0.7307 
   00264    0.3825   -1188.2408  0.7295 
   00265    0.4150   -1182.9753  0.7270 
   00266    0.3775   -1167.6990  0.7196 
   00267    0.4200   -1153.6096  0.7104 
   00268    0.4225   -1139.5831  0.6976 
   00269    0.4500   -1134.9018  0.7105 
   00270    0.4325   -1106.3857  0.6958 
   00271    0.4575   -1137.0633  0.7096 
   00272    0.3800   -1173.9962  0.7265 
   00273    0.4250   -1177.5435  0.7496 
   00274    0.4025   -1187.6919  0.7497 
   00275    0.4175   -1178.0557  0.7428 
   00276    0.4525   -1145.6460  0.7463 
   00277    0.3925   -1171.1951  0.7708 
   00278    0.4425   -1187.6868  0.7814 
   00279    0.3750   -1185.2917  0.7780 
   00280    0.3775   -1209.7722  0.7784 
   00281    0.4000   -1186.9306  0.7723 
   00282    0.4500   -1173.8028  0.7620 
   00283    0.3975   -1176.2252  0.7551 
   00284    0.4275   -1173.3447  0.7579 
   00285    0.3950   -1159.1948  0.7549 
   00286    0.4200   -1157.9192  0.7670 
   00287    0.3650   -1150.3753  0.7570 
   00288    0.4275   -1191.2541  0.7658 
   00289    0.4075   -1189.4558  0.7662 
   00290    0.4025   -1200.5380  0.7715 
   00291    0.3700   -1218.6020  0.7768 
   00292    0.3625   -1198.7353  0.7705 
   00293    0.3850   -1174.4714  0.7524 
   00294    0.4050   -1181.3838  0.7410 
   00295    0.4075   -1203.7756  0.7394 
   00296    0.4250   -1196.7504  0.7339 
   00297    0.4150   -1153.7013  0.7269 
   00298    0.3850   -1161.3132  0.7321 
   00299    0.4400   -1118.6844  0.7333 
   00300    0.4500   -1144.7938  0.7430 
   00301    0.3900   -1125.3014  0.7255 
   00302    0.4500   -1105.8141  0.7250 
   00303    0.3900   -1101.5269  0.7113 
   00304    0.4050   -1125.7490  0.7208 
   00305    0.4175   -1139.2098  0.7179 
   00306    0.4175   -1193.3900  0.7389 
   00307    0.3950   -1193.4702  0.7389 
   00308    0.4125   -1181.6401  0.7439 
   00309    0.4325   -1163.8818  0.7446 
   00310    0.4175   -1185.4324  0.7553 
   00311    0.4075   -1195.6891  0.7601 
   00312    0.4450   -1217.2427  0.7757 
   00313    0.4300   -1206.2150  0.7676 
   00314    0.3675   -1185.8680  0.7618 
   00315    0.3425   -1178.3408  0.7539 
   00316    0.4425   -1170.1686  0.7524 
   00317    0.4000   -1149.0196  0.7385 
   00318    0.4075   -1139.9051  0.7465 
   00319    0.4275   -1134.2899  0.7424 
   00320    0.3650   -1159.7562  0.7373 
   00321    0.4150   -1187.7298  0.7384 
   00322    0.3825   -1168.9677  0.7427 
   00323    0.4400   -1169.1735  0.7411 
   00324    0.4000   -1173.4744  0.7426 
   00325    0.4425   -1212.9105  0.7471 
   00326    0.4200   -1207.2907  0.7427 
   00327    0.3475   -1205.3428  0.7408 
   00328    0.4150   -1181.7063  0.7285 
   00329    0.4350   -1157.3482  0.7043 
   00330    0.4450   -1156.3105  0.7099 
   00331    0.4175   -1137.4109  0.7145 
   00332    0.4875   -1153.2165  0.7240 
   00333    0.4025   -1174.2185  0.7297 
   00334    0.4175   -1190.6445  0.7261 
   00335    0.4275   -1172.1418  0.7059 
   00336    0.3875   -1164.4270  0.6849 
   00337    0.4050   -1147.6829  0.6764 
   00338    0.4200   -1162.7661  0.6934 
   00339    0.4500   -1114.9569  0.6833 
   00340    0.4250   -1061.5499  0.6530 
   00341    0.4500   -1091.3236  0.6777 
   00342    0.4900   -1079.7361  0.6619 
   00343    0.4450   -1082.2639  0.6480 
   00344    0.4250   -1096.4093  0.6457 
   00345    0.4250   -1110.9477  0.6515 
   00346    0.4400   -1104.0238  0.6554 
   00347    0.4450   -1151.6970  0.6742 
   00348    0.4325   -1143.5353  0.6583 
   00349    0.4075   -1110.0595  0.6403 
   00350    0.4675   -1097.0146  0.6256 
   00351    0.4475   -1094.8262  0.6275 
   00352    0.4575   -1109.7622  0.6187 
   00353    0.4175   -1088.3298  0.6311 
   00354    0.4625   -1110.5363  0.6480 
   00355    0.4350   -1097.9562  0.6378 
   00356    0.4675   -1076.0916  0.6274 
   00357    0.4050   -1098.5327  0.6422 
   00358    0.4450   -1109.0798  0.6495 
   00359    0.4200   -1089.4315  0.6406 
   00360    0.4200   -1069.1546  0.6296 
   00361    0.4975   -1098.8222  0.6248 
   00362    0.4225   -1103.5864  0.6458 
   00363    0.4400   -1119.4023  0.6522 
   00364    0.3975   -1122.8077  0.6423 
   00365    0.4350   -1095.5281  0.6350 
   00366    0.4150   -1145.9006  0.6642 
   00367    0.4150   -1148.9399  0.6721 
   00368    0.3925   -1179.2350  0.6834 
   00369    0.4400   -1172.8132  0.6989 
   00370    0.3850   -1177.0159  0.6803 
   00371    0.4000   -1188.4290  0.6976 
   00372    0.4025   -1182.7507  0.6939 
   00373    0.4350   -1173.0163  0.6939 
   00374    0.4050   -1172.9229  0.7043 
   00375    0.4450   -1163.3450  0.6998 
   00376    0.4100   -1157.1553  0.6868 
   00377    0.3925   -1183.4372  0.7099 
   00378    0.3850   -1167.2482  0.7065 
   00379    0.4525   -1162.9128  0.6992 
   00380    0.3800   -1165.6834  0.6971 
   00381    0.4375   -1182.5869  0.7060 
   00382    0.4050   -1187.2206  0.7157 
   00383    0.3975   -1183.0161  0.7385 
   00384    0.3925   -1188.0019  0.7359 
   00385    0.4250   -1204.5458  0.7391 
   00386    0.4175   -1191.6217  0.7446 
   00387    0.4200   -1156.4512  0.7366 
   00388    0.4175   -1164.3255  0.7410 
   00389    0.4425   -1147.1513  0.7219 
   00390    0.3875   -1146.9538  0.7267 
   00391    0.4250   -1153.8899  0.7099 
   00392    0.3825   -1200.1806  0.7537 
   00393    0.4275   -1178.1600  0.7343 
   00394    0.3900   -1198.4876  0.7482 
   00395    0.4100   -1181.7263  0.7337 
   00396    0.4250   -1194.9297  0.7567 
   00397    0.4450   -1173.1361  0.7471 
   00398    0.3950   -1166.3341  0.7379 
   00399    0.4275   -1148.9687  0.7327 
   00400    0.4550   -1128.5518  0.7284 
   00401    0.4600   -1116.2907  0.7341 
   00402    0.4175   -1130.2003  0.7393 
   00403    0.4300   -1152.1485  0.7490 
   00404    0.4450   -1127.4218  0.7603 
   00405    0.3750   -1143.9839  0.7558 
   00406    0.4125   -1157.6571  0.7563 
   00407    0.4225   -1151.2481  0.7357 
   00408    0.4125   -1138.2584  0.7213 
   00409    0.3950   -1140.0532  0.6963 
   00410    0.4050   -1177.4514  0.7085 
   00411    0.4025   -1172.2617  0.7200 
   00412    0.4150   -1163.9399  0.7203 
   00413    0.4400   -1145.4803  0.7277 
   00414    0.4075   -1170.4237  0.7256 
   00415    0.3825   -1154.7096  0.6988 
   00416    0.4250   -1124.1566  0.6980 
   00417    0.3925   -1145.9045  0.6974 
   00418    0.4000   -1121.3805  0.6955 
   00419    0.4375   -1133.9862  0.6839 
   00420    0.3675   -1147.9613  0.6689 
   00421    0.4275   -1148.6487  0.6715 
   00422    0.4250   -1155.9428  0.6936 
   00423    0.4375   -1148.0432  0.6990 
   00424    0.3775   -1160.1042  0.7185 
   00425    0.4000   -1158.1674  0.7189 
   00426    0.4125   -1145.3653  0.7195 
   00427    0.4400   -1171.3933  0.7064 
   00428    0.3475   -1179.2807  0.6963 
   00429    0.4000   -1191.0320  0.7063 
   00430    0.3925   -1178.0673  0.7022 
   00431    0.3750   -1196.1939  0.7110 
   00432    0.4250   -1174.6315  0.6894 
   00433    0.4300   -1161.4358  0.6782 
   00434    0.4375   -1161.4496  0.6744 
   00435    0.4175   -1173.2333  0.6697 
   00436    0.3900   -1183.3894  0.6673 
   00437    0.4000   -1150.4244  0.6230 
   00438    0.3800   -1162.6236  0.6352 
   00439    0.3675   -1153.0393  0.6346 
   00440    0.4425   -1152.5729  0.6435 
   00441    0.4025   -1141.6985  0.6282 
   00442    0.3875   -1141.3856  0.6343 
   00443    0.4050   -1128.0677  0.6188 
   00444    0.4525   -1174.4809  0.6116 
   00445    0.3925   -1177.6035  0.6220 
   00446    0.4250   -1181.3933  0.6189 
   00447    0.4050   -1168.0400  0.6224 
   00448    0.3750   -1152.5828  0.6221 
   00449    0.4475   -1128.1118  0.6132 
   00450    0.4675   -1094.8976  0.5942 
   00451    0.3825   -1097.8077  0.5812 
   00452    0.4775   -1128.3562  0.5865 
   00453    0.3850   -1145.0337  0.5940 
   00454    0.3950   -1115.5234  0.5865 
   00455    0.4475   -1132.7931  0.5982 
   00456    0.4025   -1136.1738  0.5956 
   00457    0.4175   -1118.2452  0.5726 
   00458    0.4275   -1093.4785  0.5716 
   00459    0.4300   -1121.9909  0.5886 
   00460    0.4425   -1117.6145  0.5895 
   00461    0.3925   -1139.5532  0.5992 
   00462    0.4300   -1133.6373  0.6272 
   00463    0.4075   -1142.0598  0.6214 
   00464    0.4125   -1167.6178  0.6182 
   00465    0.4200   -1175.2706  0.6188 
   00466    0.3925   -1177.1185  0.6005 
   00467    0.4275   -1194.5185  0.6179 
   00468    0.4225   -1163.9026  0.6004 
   00469    0.3900   -1175.9523  0.6110 
   00470    0.4350   -1151.0716  0.6228 
   00471    0.4000   -1182.2439  0.6287 
   00472    0.3975   -1186.7461  0.6542 
   00473    0.3475   -1174.7541  0.6447 
   00474    0.3675   -1194.2770  0.6677 
   00475    0.4450   -1155.6362  0.6458 
   00476    0.4325   -1160.4190  0.6506 
   00477    0.4550   -1138.7328  0.6540 
   00478    0.4325   -1128.0701  0.6435 
   00479    0.4250   -1123.9941  0.6302 
   00480    0.3950   -1152.3319  0.6566 
   00481    0.4100   -1169.2805  0.6703 
   00482    0.4025   -1156.8237  0.6566 
   00483    0.4300   -1185.5655  0.6503 
   00484    0.4275   -1164.8918  0.6695 
   00485    0.4250   -1126.9747  0.6328 
   00486    0.4225   -1119.3300  0.6246 
   00487    0.4425   -1108.2439  0.6219 
   00488    0.4250   -1136.9430  0.6437 
   00489    0.4175   -1112.4877  0.6204 
   00490    0.4500   -1092.5400  0.6047 
   00491    0.4525   -1086.9651  0.6129 
   00492    0.4475   -1125.9800  0.6115 
   00493    0.4400   -1098.8062  0.6045 
   00494    0.4125   -1128.7240  0.5907 
   00495    0.4500   -1115.9502  0.5995 
   00496    0.4825   -1084.7867  0.5846 
   00497    0.4375   -1111.1764  0.5911 
   00498    0.4200   -1087.6524  0.5900 
   00499    0.4450   -1070.2171  0.5872 
   00500    0.4625   -1100.7348  0.6233 
   00501    0.4175   -1111.6852  0.6134 
   00502    0.4000   -1116.7594  0.5945 
   00503    0.4675   -1106.4135  0.6071 
   00504    0.4100   -1072.2959  0.6066 
   00505    0.5000   -1088.1885  0.6115 
   00506    0.4325   -1109.1932  0.6101 
   00507    0.4125   -1102.3697  0.6379 
   00508    0.4700   -1138.6449  0.6488 
   00509    0.4250   -1117.0046  0.6557 
   00510    0.4650   -1099.9328  0.6461 
   00511    0.3775   -1102.5502  0.6264 
   00512    0.4225   -1112.2264  0.6275 
   00513    0.4275   -1102.5066  0.6231 
   00514    0.4350   -1080.6125  0.6046 
   00515    0.4625   -1092.7901  0.6210 
   00516    0.4100   -1104.6712  0.6283 
   00517    0.4100   -1105.4597  0.6221 
   00518    0.4475   -1109.2980  0.6330 
   00519    0.4225   -1116.9959  0.6259 
   00520    0.4475   -1123.5429  0.6265 
   00521    0.3825   -1108.7848  0.6165 
   00522    0.3750   -1098.8046  0.6218 
   00523    0.4025   -1132.6048  0.6322 
   00524    0.4100   -1108.4930  0.5936 
   00525    0.4600   -1116.1270  0.5916 
   00526    0.4250   -1132.1686  0.5867 
   00527    0.4175   -1120.1027  0.5852 
   00528    0.4450   -1110.4144  0.5973 
   00529    0.4675   -1125.0113  0.6110 
   00530    0.4625   -1130.2410  0.6303 
   00531    0.3875   -1139.9824  0.6405 
   00532    0.4175   -1127.0304  0.6501 
   00533    0.4050   -1145.9085  0.6317 
   00534    0.4625   -1134.8918  0.6232 
   00535    0.3975   -1153.6963  0.6376 
   00536    0.3925   -1161.4417  0.6248 
   00537    0.4250   -1140.6272  0.6259 
   00538    0.4500   -1151.4552  0.6130 
   00539    0.4125   -1173.0484  0.6086 
   00540    0.4000   -1152.3713  0.6050 
   00541    0.4300   -1148.5040  0.5936 
   00542    0.4200   -1158.8422  0.6107 
   00543    0.3700   -1151.8524  0.6231 
   00544    0.4750   -1134.2394  0.5903 
   00545    0.4075   -1152.8856  0.6063 
   00546    0.4525   -1144.6242  0.6119 
   00547    0.3750   -1126.0066  0.6060 
   00548    0.4075   -1129.8062  0.5905 
   00549    0.4250   -1135.7552  0.5872 
   00550    0.4375   -1130.9753  0.5769 
   00551    0.4025   -1112.9957  0.5607 
   00552    0.4300   -1126.7646  0.5561 
   00553    0.4400   -1124.8956  0.5319 
   00554    0.4450   -1122.5798  0.5039 
   00555    0.4150   -1116.2575  0.5333 
   00556    0.4050   -1115.9786  0.5558 
   00557    0.4350   -1148.8866  0.5401 
   00558    0.3950   -1174.2830  0.5347 
   00559    0.3850   -1128.1733  0.5430 
   00560    0.4400   -1140.2306  0.5490 
   00561    0.4100   -1178.4338  0.5837 
   00562    0.3900   -1170.7637  0.5786 
   00563    0.4275   -1164.4518  0.5740 
   00564    0.3925   -1179.3861  0.5932 
   00565    0.3875   -1159.3917  0.6006 
   00566    0.4200   -1152.3586  0.5980 
   00567    0.4175   -1108.0538  0.5888 
   00568    0.4825   -1125.1304  0.5873 
   00569    0.4025   -1133.9848  0.5728 
   00570    0.4275   -1099.6727  0.5617 
   00571    0.4575   -1145.6370  0.5540 
   00572    0.4600   -1192.6866  0.5684 
   00573    0.4300   -1166.1563  0.5664 
   00574    0.4200   -1140.3991  0.5496 
   00575    0.4300   -1134.5470  0.5530 
   00576    0.3825   -1128.1412  0.5636 
   00577    0.4425   -1110.7859  0.5564 
   00578    0.3950   -1101.1708  0.5678 
   00579    0.4550   -1100.2014  0.5635 
   00580    0.4375   -1083.1448  0.5656 
   00581    0.4400   -1094.4414  0.5784 
   00582    0.4450   -1099.6867  0.5700 
   00583    0.4250   -1075.1424  0.5341 
   00584    0.4375   -1103.1778  0.5397 
   00585    0.4725   -1112.7444  0.5328 
   00586    0.4225   -1101.4459  0.5529 
   00587    0.4700   -1107.9922  0.5526 
   00588    0.4300   -1124.1714  0.5649 
   00589    0.4000   -1104.8397  0.5504 
   00590    0.4125   -1112.7097  0.5477 
   00591    0.4725   -1111.5748  0.5244 
   00592    0.4125   -1114.8296  0.5140 
   00593    0.4675   -1123.6172  0.5026 
   00594    0.4225   -1128.5317  0.4927 
   00595    0.4400   -1126.4382  0.4945 
   00596    0.4200   -1157.0885  0.5313 
   00597    0.4175   -1176.7666  0.5337 
   00598    0.4650   -1165.7665  0.5256 
   00599    0.3975   -1164.6143  0.5325 
   00600    0.4125   -1162.7576  0.5225 
   00601    0.4175   -1152.4678  0.5334 
   00602    0.4100   -1150.1928  0.5293 
   00603    0.3575   -1128.2980  0.5220 
   00604    0.4875   -1159.4436  0.4908 
   00605    0.4225   -1160.9543  0.5021 
   00606    0.3900   -1168.7967  0.5021 
   00607    0.3900   -1164.0188  0.5082 
   00608    0.3950   -1145.6944  0.4966 
   00609    0.4025   -1120.6353  0.4717 
   00610    0.4175   -1134.6214  0.4598 
   00611    0.4675   -1151.6642  0.4510 
   00612    0.4300   -1146.1116  0.4378 
   00613    0.4000   -1092.2261  0.4337 
   00614    0.4025   -1073.3782  0.4361 
   00615    0.4175   -1085.3064  0.4343 
   00616    0.4400   -1079.6471  0.4472 
   00617    0.4500   -1080.5944  0.4537 
   00618    0.4700   -1068.3216  0.4764 
   00619    0.4600   -1076.7439  0.4774 
   00620    0.4625   -1075.5541  0.4706 
   00621    0.4850   -1090.2661  0.4744 
   00622    0.4250   -1097.9078  0.4633 
   00623    0.4400   -1097.9703  0.4654 
   00624    0.4050   -1126.8357  0.4755 
