#=====================================================
# File created:        Sun-10-Mar-2024-at-03-23-25PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.650
# Run time (s):        0.845999
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00654    0.4800     -75.9085  0.7417 
   00655    0.4000     -74.2929  0.7080 
   00656    0.3200     -71.8588  0.7087 
   00657    0.3600     -73.8516  0.7589 
   00658    0.4400     -75.8814  0.7931 
   00659    0.2800     -74.6660  0.7898 
   00660    0.4400     -80.8557  0.8645 
   00661    0.2400     -76.6954  0.8214 
   00662    0.5200     -78.4984  0.8731 
   00663    0.3600     -82.3760  0.8999 
   00664    0.4800     -75.4317  0.8370 
   00665    0.4400     -62.9911  0.7867 
   00666    0.6000     -70.5558  0.7587 
   00667    0.4000     -61.0991  0.6670 
   00668    0.4000     -56.1295  0.5595 
   00669    0.5200     -51.7752  0.5794 
   00670    0.5200     -53.0890  0.4790 
   00671    0.5600     -58.1670  0.5632 
   00672    0.3600     -57.7608  0.5367 
   00673    0.3600     -62.2563  0.5875 
   00674    0.3600     -64.7632  0.5859 
   00675    0.4400     -61.2267  0.5328 
   00676    0.4000     -61.1134  0.5317 
   00677    0.2400     -59.1295  0.5035 
   00678    0.4000     -58.8851  0.5116 
   00679    0.3200     -57.5224  0.4942 
   00680    0.5200     -55.3794  0.4631 
   00681    0.4400     -57.2584  0.4458 
   00682    0.6000     -59.8180  0.5308 
   00683    0.4000     -64.4372  0.6287 
   00684    0.4400     -63.7154  0.6458 
   00685    0.4000     -64.8034  0.6264 
   00686    0.6000     -67.5494  0.6378 
   00687    0.4000     -66.9155  0.6535 
   00688    0.5200     -70.2272  0.7159 
   00689    0.4400     -62.9759  0.6236 
   00690    0.6000     -70.8246  0.7215 
   00691    0.3600     -77.6111  0.8241 
   00692    0.4000     -72.1504  0.7829 
   00693    0.4400     -72.9087  0.7826 
   00694    0.2800     -75.4201  0.7869 
   00695    0.3600     -77.9603  0.8449 
   00696    0.4400     -77.7910  0.8603 
   00697    0.3200     -82.2151  0.8699 
   00698    0.5200     -82.3213  0.8553 
   00699    0.4000     -78.4513  0.8543 
   00700    0.4000     -79.5597  0.8673 
   00701    0.4400     -80.2527  0.8793 
   00702    0.3600     -76.1374  0.8439 
   00703    0.3200     -76.7888  0.8722 
   00704    0.4800     -82.7241  0.9009 
   00705    0.2400     -86.4195  0.9240 
   00706    0.4800     -82.6953  0.9091 
   00707    0.4400     -84.0602  0.9170 
   00708    0.4000     -88.0737  0.9386 
   00709    0.5200     -88.9568  0.9363 
   00710    0.3600     -87.1630  0.9320 
   00711    0.2400     -84.0822  0.9112 
   00712    0.4400     -86.1021  0.9031 
   00713    0.3600     -83.2484  0.8833 
   00714    0.4800     -85.9052  0.9065 
   00715    0.3200     -85.5898  0.9084 
   00716    0.6800     -85.9302  0.9113 
   00717    0.4000     -86.9460  0.9272 
   00718    0.2400     -88.1238  0.9306 
   00719    0.5600     -88.7380  0.9177 
   00720    0.2000     -83.4211  0.8846 
   00721    0.5600     -84.0737  0.8923 
   00722    0.4000     -85.6382  0.9035 
   00723    0.4000     -84.4359  0.8963 
   00724    0.3200     -82.7909  0.9006 
   00725    0.2800     -81.5410  0.9019 
   00726    0.4400     -81.2702  0.8942 
   00727    0.5200     -82.4933  0.8904 
   00728    0.3600     -83.6728  0.9040 
   00729    0.5200     -85.2713  0.9085 
   00730    0.2800     -84.7547  0.9078 
   00731    0.4000     -82.7595  0.8933 
   00732    0.2800     -83.3570  0.8993 
   00733    0.3600     -79.2727  0.8839 
   00734    0.3600     -85.5551  0.9085 
   00735    0.2800     -86.3384  0.9040 
   00736    0.4400     -84.0863  0.8935 
   00737    0.5200     -82.9537  0.8969 
   00738    0.2400     -81.5797  0.8869 
   00739    0.3600     -81.3731  0.8774 
   00740    0.5200     -85.5457  0.9148 
   00741    0.2400     -82.1577  0.8961 
   00742    0.3200     -79.0886  0.8838 
   00743    0.4400     -83.7671  0.9118 
   00744    0.2800     -79.8701  0.9008 
   00745    0.2800     -72.9640  0.8610 
   00746    0.3600     -71.5353  0.8372 
   00747    0.3600     -66.4608  0.8152 
   00748    0.3600     -72.2306  0.8407 
   00749    0.5600     -74.9654  0.8136 
   00750    0.5200     -77.6576  0.8683 
   00751    0.4000     -67.7904  0.8038 
   00752    0.4400     -75.9778  0.8388 
   00753    0.4400     -76.7775  0.8311 
   00754    0.4400     -75.1055  0.8201 
   00755    0.4000     -79.4505  0.8539 
   00756    0.3600     -79.1689  0.8820 
   00757    0.4000     -80.1547  0.8906 
   00758    0.4000     -78.3762  0.8679 
   00759    0.4400     -77.9710  0.8413 
   00760    0.3200     -77.8839  0.8410 
   00761    0.3600     -79.6395  0.8697 
   00762    0.3200     -77.8097  0.8702 
   00763    0.4800     -78.6232  0.8848 
   00764    0.2800     -81.3774  0.8979 
   00765    0.3600     -79.5238  0.8950 
   00766    0.2400     -79.0039  0.8966 
   00767    0.3200     -77.1640  0.8898 
   00768    0.4000     -81.7134  0.9063 
   00769    0.3200     -82.0593  0.9024 
   00770    0.3600     -85.1035  0.9047 
   00771    0.4000     -85.1223  0.9003 
   00772    0.3600     -84.9181  0.8965 
   00773    0.4000     -80.0312  0.8380 
   00774    0.4800     -83.6304  0.8717 
   00775    0.3600     -84.9982  0.9037 
   00776    0.4000     -83.1190  0.8899 
   00777    0.1200     -87.6160  0.9176 
   00778    0.5200     -86.7120  0.9182 
   00779    0.4400     -86.9643  0.9090 
   00780    0.5600     -81.0497  0.8820 
   00781    0.5600     -82.8894  0.8982 
   00782    0.4000     -81.7910  0.8949 
   00783    0.4800     -81.9566  0.8916 
   00784    0.2800     -79.8263  0.8730 
   00785    0.2400     -80.6525  0.8848 
   00786    0.5200     -83.0613  0.9034 
   00787    0.4000     -81.0430  0.9068 
   00788    0.2400     -76.0964  0.8588 
   00789    0.4400     -80.4320  0.8765 
   00790    0.4000     -82.5785  0.9011 
   00791    0.4800     -80.9453  0.8901 
   00792    0.3600     -74.9532  0.8548 
   00793    0.4800     -79.1525  0.8869 
   00794    0.4000     -80.8376  0.8825 
   00795    0.3200     -88.6897  0.9209 
   00796    0.5200     -83.6912  0.9016 
   00797    0.4800     -84.7852  0.8885 
   00798    0.4800     -78.3986  0.8335 
   00799    0.5200     -76.8498  0.8426 
   00800    0.3600     -77.1781  0.8136 
   00801    0.3200     -72.8621  0.7849 
   00802    0.3200     -69.9838  0.7372 
   00803    0.3600     -65.6297  0.7241 
   00804    0.4400     -65.0951  0.7456 
   00805    0.5600     -63.5922  0.7225 
   00806    0.2800     -67.1497  0.7698 
   00807    0.3200     -72.7679  0.8103 
   00808    0.3200     -73.4894  0.8035 
   00809    0.5200     -76.7163  0.8250 
   00810    0.4000     -80.0799  0.8314 
   00811    0.3200     -78.5297  0.8228 
   00812    0.3600     -79.9994  0.8615 
   00813    0.4000     -77.2100  0.8351 
   00814    0.4000     -79.1737  0.8628 
   00815    0.4000     -78.8089  0.8511 
   00816    0.4400     -87.6088  0.8987 
   00817    0.4000     -88.1135  0.9352 
   00818    0.3600     -89.2248  0.9473 
   00819    0.2400     -86.0752  0.9275 
   00820    0.5600     -85.0922  0.9007 
   00821    0.3200     -84.9885  0.9040 
   00822    0.3200     -86.4689  0.9198 
   00823    0.4000     -83.1066  0.8944 
   00824    0.3600     -81.1774  0.8892 
   00825    0.3200     -83.1350  0.8988 
   00826    0.3600     -85.5110  0.8842 
   00827    0.4400     -84.0069  0.8758 
   00828    0.3200     -91.7380  0.9470 
   00829    0.4400     -89.6854  0.9385 
   00830    0.4000     -87.8877  0.9285 
   00831    0.3600     -83.9131  0.9010 
   00832    0.4000     -81.7623  0.8929 
   00833    0.4400     -78.7470  0.8777 
   00834    0.3600     -73.4074  0.8592 
   00835    0.5200     -82.3651  0.8961 
   00836    0.3200     -81.7081  0.9083 
   00837    0.4400     -76.1068  0.8740 
   00838    0.3200     -81.6683  0.8970 
   00839    0.4800     -76.3544  0.8325 
   00840    0.3600     -75.9548  0.8399 
   00841    0.3600     -79.2690  0.8629 
   00842    0.3200     -83.2253  0.8791 
   00843    0.4800     -79.1785  0.8329 
   00844    0.4000     -74.9615  0.8148 
   00845    0.4400     -73.0532  0.8100 
   00846    0.3200     -73.3134  0.8114 
   00847    0.5200     -69.0782  0.7867 
   00848    0.4000     -69.7524  0.8037 
   00849    0.4800     -77.1961  0.8475 
   00850    0.3200     -82.1357  0.8722 
   00851    0.4000     -82.2798  0.8732 
   00852    0.3200     -85.1579  0.8691 
   00853    0.4000     -84.5379  0.8791 
   00854    0.3600     -82.6984  0.8694 
   00855    0.4400     -80.5484  0.8634 
   00856    0.4800     -81.5936  0.8761 
   00857    0.5600     -81.9448  0.8825 
   00858    0.4400     -84.6895  0.8845 
   00859    0.5200     -89.0144  0.9202 
   00860    0.4400     -86.4609  0.9055 
   00861    0.3200     -84.6773  0.9019 
   00862    0.3200     -87.5142  0.9262 
   00863    0.4400     -89.5935  0.9246 
   00864    0.3200     -88.1865  0.9200 
   00865    0.2800     -87.5074  0.9152 
   00866    0.4400     -87.8423  0.9144 
   00867    0.4000     -84.8789  0.8833 
   00868    0.2000     -87.9361  0.9138 
   00869    0.3600     -88.0202  0.9456 
   00870    0.4400     -87.3685  0.9225 
   00871    0.3600     -89.6441  0.9296 
   00872    0.4000     -88.9856  0.9185 
   00873    0.3200     -88.8379  0.9158 
   00874    0.3200     -85.9120  0.9101 
   00875    0.3200     -85.1112  0.9031 
   00876    0.2800     -87.4490  0.9067 
   00877    0.4800     -82.9484  0.8885 
   00878    0.1600     -86.9657  0.8972 
   00879    0.4000     -81.1813  0.9009 
   00880    0.4400     -80.1219  0.8769 
   00881    0.5600     -84.4106  0.9126 
   00882    0.4400     -82.8818  0.8917 
   00883    0.3600     -84.1440  0.8978 
   00884    0.5600     -76.9637  0.8831 
   00885    0.2800     -77.0231  0.8744 
   00886    0.4000     -84.3443  0.8951 
   00887    0.3200     -84.2773  0.9014 
   00888    0.3600     -86.1679  0.9254 
   00889    0.2400     -89.0547  0.9404 
   00890    0.4000     -89.2637  0.9403 
   00891    0.2400     -86.5389  0.9356 
   00892    0.3200     -88.5304  0.9408 
   00893    0.4000     -84.4396  0.9193 
   00894    0.4400     -81.6171  0.9064 
   00895    0.4400     -83.1283  0.9083 
   00896    0.5600     -84.2233  0.8952 
   00897    0.4800     -73.2758  0.8285 
   00898    0.4000     -83.1527  0.8958 
   00899    0.3200     -86.6701  0.9172 
   00900    0.2400     -84.7915  0.9096 
   00901    0.3200     -84.1139  0.9071 
   00902    0.2400     -82.5851  0.8995 
   00903    0.2800     -80.7878  0.8894 
   00904    0.2800     -85.3445  0.8959 
   00905    0.4800     -77.5245  0.8273 
   00906    0.5600     -79.5847  0.8605 
   00907    0.4800     -79.2350  0.8643 
   00908    0.4800     -75.4004  0.8141 
   00909    0.4400     -70.0825  0.7935 
   00910    0.1600     -74.1992  0.8123 
   00911    0.2800     -74.2714  0.7674 
   00912    0.3600     -74.2585  0.7584 
   00913    0.4800     -80.9398  0.8630 
   00914    0.4400     -71.7734  0.8129 
   00915    0.4400     -73.5431  0.8249 
   00916    0.3200     -68.1159  0.7440 
   00917    0.2800     -70.1370  0.7303 
   00918    0.3600     -72.9176  0.7553 
   00919    0.4400     -80.4828  0.8621 
   00920    0.3200     -80.3943  0.8577 
   00921    0.6400     -80.4114  0.8200 
   00922    0.3200     -81.7916  0.8368 
   00923    0.5600     -81.0163  0.8487 
   00924    0.4800     -79.5644  0.8693 
   00925    0.5200     -80.8362  0.8654 
   00926    0.4000     -85.1342  0.8893 
   00927    0.4400     -84.4243  0.9045 
   00928    0.4400     -88.2469  0.9258 
   00929    0.4000     -86.1573  0.9049 
   00930    0.3600     -80.4679  0.8826 
   00931    0.4000     -83.3579  0.9058 
   00932    0.4800     -88.5109  0.9329 
   00933    0.2800     -89.6809  0.9197 
   00934    0.4000     -88.7176  0.9234 
   00935    0.4800     -80.9389  0.8567 
   00936    0.2400     -73.3491  0.8162 
   00937    0.2800     -73.8083  0.8390 
   00938    0.5200     -81.4074  0.8778 
   00939    0.4000     -82.1245  0.8992 
   00940    0.2400     -83.7676  0.9020 
   00941    0.2400     -87.0109  0.8988 
   00942    0.3200     -83.6758  0.8626 
   00943    0.2000     -84.5606  0.8721 
   00944    0.3200     -81.4371  0.8300 
   00945    0.6000     -78.9517  0.7982 
   00946    0.3200     -80.1200  0.8176 
   00947    0.4800     -75.5944  0.8295 
   00948    0.4400     -78.4949  0.7992 
   00949    0.3200     -77.9375  0.8340 
   00950    0.2400     -76.1096  0.8477 
   00951    0.3200     -77.0855  0.8582 
   00952    0.3600     -79.4372  0.8790 
   00953    0.3200     -81.7629  0.8957 
   00954    0.4400     -80.6297  0.8813 
   00955    0.3600     -80.5143  0.8745 
   00956    0.2400     -83.2019  0.8796 
   00957    0.5200     -85.8834  0.8869 
   00958    0.3600     -86.3038  0.8946 
   00959    0.3600     -75.6063  0.7920 
   00960    0.5600     -72.2692  0.7412 
   00961    0.6400     -73.8299  0.7720 
   00962    0.4800     -79.7484  0.7861 
   00963    0.4400     -72.5773  0.7257 
   00964    0.3600     -70.2199  0.6946 
   00965    0.2800     -70.0452  0.6996 
   00966    0.4000     -75.3028  0.7860 
   00967    0.3200     -81.3543  0.8080 
   00968    0.6000     -77.8293  0.8258 
   00969    0.4400     -80.0181  0.8540 
   00970    0.4800     -79.9827  0.8336 
   00971    0.5600     -73.1400  0.7707 
   00972    0.4400     -74.5111  0.7475 
   00973    0.4400     -82.2599  0.8606 
   00974    0.5200     -72.1173  0.8069 
   00975    0.4400     -73.3626  0.8051 
   00976    0.2800     -78.6838  0.8459 
   00977    0.4400     -76.3041  0.8074 
   00978    0.5200     -76.4925  0.8500 
   00979    0.3600     -82.1380  0.8962 
   00980    0.5200     -83.3511  0.9105 
   00981    0.4800     -82.8138  0.8632 
   00982    0.3600     -82.2020  0.8595 
   00983    0.3600     -88.1743  0.9066 
   00984    0.4800     -88.2326  0.9237 
   00985    0.5200     -81.0340  0.8722 
   00986    0.2400     -80.5535  0.8699 
   00987    0.2400     -77.1909  0.8707 
   00988    0.4800     -76.8587  0.8739 
   00989    0.4000     -82.5971  0.9123 
   00990    0.4400     -76.9145  0.8907 
   00991    0.5600     -79.7906  0.8927 
   00992    0.4400     -74.0640  0.8510 
   00993    0.3600     -85.3874  0.9164 
   00994    0.3200     -84.2299  0.9178 
   00995    0.4800     -88.5421  0.9406 
   00996    0.3200     -86.0884  0.9169 
   00997    0.4800     -84.8815  0.9050 
   00998    0.3600     -79.7707  0.8657 
   00999    0.4000     -83.7204  0.8826 
   01000    0.3600     -83.6671  0.8825 
